datetime,subtraction,additive_terms,actual_value
2017-03-11 03:00:00,350.91361883868666,-43.91361883868664,307.0
2017-03-11 04:00:00,348.76185658600275,-36.76185658600274,312.0
2017-03-11 05:00:00,346.83861707872126,-34.83861707872126,312.0
2017-03-11 06:00:00,354.2635443457334,-37.263544345733386,317.0
2017-03-11 07:00:00,340.6611485743888,-33.161148574388804,307.5
2017-03-11 08:00:00,305.9641579918216,-11.464157991821603,294.5
2017-03-11 09:00:00,223.2350667312812,26.264933268718803,249.5
2017-03-11 10:00:00,190.28448124842825,62.21551875157174,252.5
2017-03-11 11:00:00,169.67354280135794,72.82645719864207,242.5
2017-03-11 12:00:00,148.71262248283367,45.78737751716633,194.5
2017-03-11 13:00:00,200.7899664393371,-10.289966439337107,190.5
2017-03-11 14:00:00,255.90174977575748,-71.40174977575748,184.5
2017-03-11 15:00:00,297.0027138168093,-114.00271381680929,183.0
2017-03-11 16:00:00,310.2999636652466,-128.2999636652466,182.0
2017-03-11 17:00:00,291.67027559170447,-119.67027559170448,172.0
2017-03-11 18:00:00,283.90493926693364,-99.90493926693365,184.0
2017-03-11 19:00:00,322.38493112779696,-77.88493112779697,244.5
2017-03-11 20:00:00,305.8250986122606,-57.32509861226063,248.5
2017-03-11 21:00:00,283.6174589618754,-40.61745896187543,243.0
2017-03-11 22:00:00,266.33336680557716,-31.833366805577146,234.5
2017-03-11 23:00:00,267.3417313391885,-34.341731339188534,233.0
2017-03-12 00:00:00,317.39683985990433,-45.89683985990432,271.5
2017-03-12 01:00:00,343.4301367521159,-57.93013675211593,285.5
2017-03-12 02:00:00,356.63729414631956,-61.637294146319554,295.0
2017-03-12 03:00:00,357.6138764896171,-55.61387648961708,302.0
2017-03-12 04:00:00,348.9275735868388,-46.92757358683876,302.0
2017-03-12 05:00:00,347.41570413954094,-43.41570413954092,304.0
2017-03-12 06:00:00,353.70281261727644,-44.20281261727644,309.5
2017-03-12 07:00:00,351.91862736415146,-38.41862736415146,313.5
2017-03-12 08:00:00,308.5013947942711,-15.001394794271132,293.5
2017-03-12 09:00:00,217.01940718136836,24.480592818631624,241.5
2017-03-12 10:00:00,194.289326631173,62.21067336882701,256.5
2017-03-12 11:00:00,169.37858280109054,74.62141719890946,244.0
2017-03-12 12:00:00,151.6040409205616,49.39595907943839,201.0
2017-03-12 13:00:00,192.3606178707542,-4.860617870754188,187.5
2017-03-12 14:00:00,244.15130492813398,-64.151304928134,180.0
2017-03-12 15:00:00,286.43777199325655,-104.93777199325656,181.5
2017-03-12 16:00:00,295.93413045256756,-117.43413045256756,178.5
2017-03-12 17:00:00,284.52420433355644,-107.02420433355647,177.5
2017-03-12 18:00:00,281.00633504383245,-85.50633504383245,195.5
2017-03-12 19:00:00,308.2685161990632,-61.76851619906319,246.5
2017-03-12 20:00:00,294.03253851337854,-39.53253851337852,254.5
2017-03-12 21:00:00,307.1972487503424,-21.19724875034239,286.0
2017-03-12 22:00:00,283.84067720001525,-10.840677200015255,273.0
2017-03-12 23:00:00,272.33821482118293,-11.838214821182955,260.5
2017-03-13 00:00:00,298.9503970958869,-21.950397095886924,277.0
2017-03-13 01:00:00,327.6146439985305,-32.614643998530504,295.0
2017-03-13 02:00:00,335.03229263187325,-35.032292631873226,300.0
2017-03-13 03:00:00,332.80422507270885,-27.80422507270883,305.0
2017-03-13 04:00:00,318.00306628353474,-18.003066283534707,300.0
2017-03-13 05:00:00,320.47065444881764,-13.470654448817651,307.0
2017-03-13 06:00:00,322.33560684376016,-13.335606843760173,309.0
2017-03-13 07:00:00,323.23124943967866,-6.73124943967869,316.5
2017-03-13 08:00:00,307.0989253408286,17.40107465917141,324.5
2017-03-13 09:00:00,257.00949983895623,57.4905001610438,314.5
2017-03-13 10:00:00,270.2816648876701,95.71833511232988,366.0
2017-03-13 11:00:00,276.98432075707774,108.51567924292225,385.5
2017-03-13 12:00:00,242.43523162065213,83.56476837934785,326.0
2017-03-13 13:00:00,229.52963297112993,29.47036702887008,259.0
2017-03-13 14:00:00,262.2702495990751,-29.770249599075118,232.5
2017-03-13 15:00:00,298.1178990417099,-70.61789904170989,227.5
2017-03-13 16:00:00,310.2852576840131,-83.2852576840131,227.0
2017-03-13 17:00:00,299.15413925203404,-73.15413925203404,226.0
2017-03-13 18:00:00,282.02031091737416,-52.02031091737418,230.0
2017-03-13 19:00:00,282.76864349411426,-28.76864349411425,254.0
2017-03-13 20:00:00,275.117275631698,-7.117275631698035,268.0
2017-03-13 21:00:00,288.4608958579015,10.53910414209847,299.0
2017-03-13 22:00:00,259.8728968196514,20.127103180348612,280.0
2017-03-13 23:00:00,256.7235826456483,18.2764173543517,275.0
2017-03-14 00:00:00,288.76798628113426,7.232013718865749,296.0
2017-03-14 01:00:00,310.4376459570189,-4.437645957018924,306.0
2017-03-14 02:00:00,325.927677057594,-7.9276770575939794,318.0
2017-03-14 03:00:00,323.832441636529,-1.8324416365289993,322.0
2017-03-14 04:00:00,315.7177901504658,6.782209849534155,322.5
2017-03-14 05:00:00,313.4185773703475,10.081422629652467,323.5
2017-03-14 06:00:00,325.55627528306877,8.943724716931202,334.5
2017-03-14 07:00:00,329.25695076768915,14.24304923231087,343.5
2017-03-14 08:00:00,314.95462280801974,37.045377191980265,352.0
2017-03-14 09:00:00,276.71281661962456,75.78718338037544,352.5
2017-03-14 10:00:00,326.3429170928399,112.65708290716007,439.0
2017-03-14 11:00:00,451.4065989510566,124.09340104894339,575.5
2017-03-14 12:00:00,446.2145299921141,97.7854700078859,544.0
2017-03-14 13:00:00,349.1550249130389,42.34497508696108,391.5
2017-03-14 14:00:00,328.7241081043035,-18.224108104303532,310.5
2017-03-14 15:00:00,373.37615998096663,-60.37615998096664,313.0
2017-03-14 16:00:00,384.81772368223164,-74.31772368223164,310.5
2017-03-14 17:00:00,380.92482158608135,-65.42482158608136,315.5
2017-03-14 18:00:00,356.48780656076843,-45.48780656076844,311.0
2017-03-14 19:00:00,390.3865441914999,-23.38654419149994,367.0
2017-03-14 20:00:00,391.8346056385052,-2.8346056385052014,389.0
2017-03-14 21:00:00,405.7225747891068,13.77742521089321,419.5
2017-03-14 22:00:00,385.12022388187984,22.379776118120184,407.5
2017-03-14 23:00:00,267.8947383964888,19.60526160351121,287.5
2017-03-15 00:00:00,286.7985479590226,7.701452040977442,294.5
2017-03-15 01:00:00,307.76111234907916,-4.761112349079134,303.0
2017-03-15 02:00:00,308.47599886491963,-8.975998864919614,299.5
2017-03-15 03:00:00,318.53655329808663,-3.5365532980866234,315.0
2017-03-15 04:00:00,320.0081390943491,4.491860905650918,324.5
2017-03-15 05:00:00,334.7256467997147,7.274353200285293,342.0
2017-03-15 06:00:00,334.81109665103264,5.68890334896734,340.5
2017-03-15 07:00:00,334.8916022844502,10.608397715549838,345.5
2017-03-15 08:00:00,318.9027104511461,33.09728954885388,352.0
2017-03-15 09:00:00,285.9099343471101,71.59006565288992,357.5
2017-03-15 10:00:00,354.2270831630511,108.27291683694891,462.5
2017-03-15 11:00:00,401.4186655281188,119.58133447188118,521.0
2017-03-15 12:00:00,356.2985634246722,93.20143657532782,449.5
2017-03-15 13:00:00,219.75865442802535,37.74134557197465,257.5
2017-03-15 14:00:00,218.79884089614748,-22.79884089614749,196.0
2017-03-15 15:00:00,255.3776610193487,-64.8776610193487,190.5
2017-03-15 16:00:00,265.7060588730982,-78.70605887309819,187.0
2017-03-15 17:00:00,254.16466322778174,-69.66466322778174,184.5
2017-03-15 18:00:00,239.54860037730998,-49.54860037730999,190.0
2017-03-15 19:00:00,271.2426375346228,-27.24263753462283,244.0
2017-03-15 20:00:00,288.46533677497814,-6.465336774978152,282.0
2017-03-15 21:00:00,301.612323496637,10.387676503363025,312.0
2017-03-15 22:00:00,289.25842387508123,19.241576124918762,308.5
2017-03-15 23:00:00,267.7758523890918,16.724147610908204,284.5
2017-03-16 00:00:00,275.4220064394257,5.0779935605743285,280.5
2017-03-16 01:00:00,301.1312174108009,-7.131217410800907,294.0
2017-03-16 02:00:00,311.10179464419537,-11.101794644195351,300.0
2017-03-16 03:00:00,297.4316648019298,-5.431664801929817,292.0
2017-03-16 04:00:00,290.6905813798741,2.8094186201258657,293.5
2017-03-16 05:00:00,273.2176066454739,5.782393354526113,279.0
2017-03-16 06:00:00,274.13868898086076,4.36131101913926,278.5
2017-03-16 07:00:00,279.584603729894,9.415396270105994,289.0
2017-03-16 08:00:00,273.4942725436355,32.00572745636452,305.5
2017-03-16 09:00:00,248.93627885595,70.56372114404999,319.5
2017-03-16 10:00:00,284.2271821878439,107.2728178121561,391.5
2017-03-16 11:00:00,395.4339089005887,118.56609109941132,514.0
2017-03-16 12:00:00,387.8724160459887,92.12758395401129,480.0
2017-03-16 13:00:00,257.4363060572285,36.56369394277153,294.0
2017-03-16 14:00:00,205.12685091279866,-24.126850912798673,181.0
2017-03-16 15:00:00,241.90360057690674,-66.40360057690675,175.5
2017-03-16 16:00:00,255.97815277414364,-80.47815277414364,175.5
2017-03-16 17:00:00,246.73143375979555,-71.73143375979555,175.0
2017-03-16 18:00:00,242.95851521003766,-51.958515210037675,191.0
2017-03-16 19:00:00,275.0437636590232,-30.043763659023213,245.0
2017-03-16 20:00:00,265.7050023130394,-9.705002313039428,256.0
2017-03-16 21:00:00,280.33678907367545,6.663210926324541,287.0
2017-03-16 22:00:00,258.0125650629662,14.987434937033814,273.0
2017-03-16 23:00:00,245.10285462025303,11.897145379746968,257.0
2017-03-17 00:00:00,253.8630735845273,-0.36307358452732613,253.5
2017-03-17 01:00:00,277.2252950647955,-13.225295064795487,264.0
2017-03-17 02:00:00,276.3853090472457,-17.885309047245713,258.5
2017-03-17 03:00:00,280.93827810942514,-12.938278109425164,268.0
2017-03-17 04:00:00,290.45096392046906,-5.450963920469038,285.0
2017-03-17 05:00:00,294.2592266046015,-3.25922660460148,291.0
2017-03-17 06:00:00,299.4856198735624,-5.485619873562417,294.0
2017-03-17 07:00:00,297.75734988083747,-1.257349880837459,296.5
2017-03-17 08:00:00,277.00961270231,20.490387297690027,297.5
2017-03-17 09:00:00,245.80712796663352,58.1928720333665,304.0
2017-03-17 10:00:00,223.96247127345623,94.03752872654378,318.0
2017-03-17 11:00:00,218.53848294408388,104.46151705591612,323.0
2017-03-17 12:00:00,217.84694968201143,77.15305031798859,295.0
2017-03-17 13:00:00,229.27723687246203,20.72276312753796,250.0
2017-03-17 14:00:00,230.82633010067673,-40.826330100676714,190.0
2017-03-17 15:00:00,272.9494606878431,-83.9494606878431,189.0
2017-03-17 16:00:00,279.8538922686921,-98.85389226869212,181.0
2017-03-17 17:00:00,270.9162181027148,-90.91621810271481,180.0
2017-03-17 18:00:00,255.9271942356558,-71.92719423565579,184.0
2017-03-17 19:00:00,286.26690494317114,-50.76690494317113,235.5
2017-03-17 20:00:00,276.1489403278147,-31.148940327814707,245.0
2017-03-17 21:00:00,258.96368990479294,-15.463689904792966,243.5
2017-03-17 22:00:00,246.78050652440203,-7.780506524402035,239.0
2017-03-17 23:00:00,248.4659215808271,-11.465921580827098,237.0
2017-03-18 00:00:00,286.2714683928458,-24.271468392845794,262.0
2017-03-18 01:00:00,313.6254629719548,-37.62546297195477,276.0
2017-03-18 02:00:00,323.72007851184577,-42.72007851184577,281.0
2017-03-18 03:00:00,327.64701594491805,-38.14701594491804,289.5
2017-03-18 04:00:00,322.4697451832036,-30.96974518320361,291.5
2017-03-18 05:00:00,315.02101918732967,-29.021019187329642,286.0
2017-03-18 06:00:00,322.4204837117364,-31.420483711736406,291.0
2017-03-18 07:00:00,324.292650671793,-27.292650671792984,297.0
2017-03-18 08:00:00,300.07025002191443,-5.570250021914448,294.5
2017-03-18 09:00:00,213.8157776223894,32.18422237761062,246.0
2017-03-18 10:00:00,189.33984165544473,68.16015834455526,257.5
2017-03-18 11:00:00,171.20358510547032,78.79641489452969,250.0
2017-03-18 12:00:00,144.71738078849785,51.782619211502166,196.5
2017-03-18 13:00:00,187.7694765743324,-4.2694765743324075,183.5
2017-03-18 14:00:00,241.85604929847972,-65.3560492984797,176.5
2017-03-18 15:00:00,283.4318420005215,-107.93184200052148,175.5
2017-03-18 16:00:00,297.2039615075762,-122.20396150757618,175.0
2017-03-18 17:00:00,287.54918581215077,-113.54918581215075,174.0
2017-03-18 18:00:00,268.75880630206507,-93.75880630206505,175.0
2017-03-18 19:00:00,308.71380113253895,-71.71380113253896,237.0
2017-03-18 20:00:00,295.1290194588843,-51.1290194588843,244.0
2017-03-18 21:00:00,270.8964802380491,-34.3964802380491,236.5
2017-03-18 22:00:00,248.0875398118254,-25.5875398118254,222.5
2017-03-18 23:00:00,267.0711090878873,-28.071109087887304,239.0
2017-03-19 00:00:00,318.60147707405355,-39.60147707405353,279.0
2017-03-19 01:00:00,351.6100898629751,-51.61008986297509,300.0
2017-03-19 02:00:00,363.2926212893065,-55.292621289306496,308.0
2017-03-19 03:00:00,363.24463750766455,-49.24463750766456,314.0
2017-03-19 04:00:00,350.5338300237521,-40.533830023752074,310.0
2017-03-19 05:00:00,357.9975192389382,-36.99751923893819,321.0
2017-03-19 06:00:00,374.7602513202112,-37.76025132021119,337.0
2017-03-19 07:00:00,366.4517563069166,-31.95175630691661,334.5
2017-03-19 08:00:00,333.0102823064756,-8.510282306475565,324.5
2017-03-19 09:00:00,235.00412328174806,30.995876718251928,266.0
2017-03-19 10:00:00,198.24994302745924,68.75005697254076,267.0
2017-03-19 11:00:00,170.81517288533513,81.18482711466488,252.0
2017-03-19 12:00:00,133.5166797665729,55.983320233427094,189.5
2017-03-19 13:00:00,175.2493822311092,1.7506177688908007,177.0
2017-03-19 14:00:00,226.01627322995515,-57.516273229955154,168.5
2017-03-19 15:00:00,269.279024339833,-98.27902433983299,171.0
2017-03-19 16:00:00,280.751748615265,-110.75174861526502,170.0
2017-03-19 17:00:00,268.318271748534,-100.31827174853403,168.0
2017-03-19 18:00:00,260.7769368126263,-78.77693681262629,182.0
2017-03-19 19:00:00,291.01573908113284,-55.01573908113286,236.0
2017-03-19 20:00:00,298.756470925205,-32.75647092520499,266.0
2017-03-19 21:00:00,312.39798075893344,-14.39798075893347,298.0
2017-03-19 22:00:00,314.5183005244252,-4.018300524425168,310.5
2017-03-19 23:00:00,304.49282282172305,-4.9928228217230455,299.5
2017-03-20 00:00:00,300.0820847748359,-15.08208477483588,285.0
2017-03-20 01:00:00,312.7235079951953,-25.723507995195284,287.0
2017-03-20 02:00:00,320.11843121852377,-28.118431218523764,292.0
2017-03-20 03:00:00,317.8677381501046,-20.867738150104618,297.0
2017-03-20 04:00:00,326.54405537631226,-11.04405537631228,315.5
2017-03-20 05:00:00,335.98922270149706,-6.489222701497039,329.5
2017-03-20 06:00:00,348.3318590186915,-6.331859018691496,342.0
2017-03-20 07:00:00,333.2052919069748,0.2947080930251832,333.5
2017-03-20 08:00:00,319.5508660783804,24.4491339216196,344.0
2017-03-20 09:00:00,272.43944842661375,64.56055157338623,337.0
2017-03-20 10:00:00,248.68973250243323,102.81026749756678,351.5
2017-03-20 11:00:00,242.37062016865804,115.62937983134196,358.0
2017-03-20 12:00:00,222.79987718356878,90.70012281643122,313.5
2017-03-20 13:00:00,193.87274062491247,36.62725937508752,230.5
2017-03-20 14:00:00,198.5919368583029,-22.591936858302876,176.0
2017-03-20 15:00:00,238.91828499316063,-63.41828499316063,175.5
2017-03-20 16:00:00,251.06446298126303,-76.06446298126305,175.0
2017-03-20 17:00:00,243.91228611123216,-65.91228611123216,178.0
2017-03-20 18:00:00,225.75752310826925,-44.75752310826925,181.0
2017-03-20 19:00:00,257.98504633705613,-21.485046337056144,236.5
2017-03-20 20:00:00,272.8129959923933,0.18700400760668717,273.0
2017-03-20 21:00:00,286.63606214132005,17.863937858679964,304.5
2017-03-20 22:00:00,276.52763896324154,27.47236103675847,304.0
2017-03-20 23:00:00,267.3580321141856,25.641967885814392,293.0
2017-03-21 00:00:00,288.88227606073315,14.617723939266867,303.5
2017-03-21 01:00:00,298.53191055056936,2.968089449430657,301.5
2017-03-21 02:00:00,301.00205247371395,-0.5020524737139623,300.5
2017-03-21 03:00:00,318.88706539065123,5.612934609348779,324.5
2017-03-21 04:00:00,369.7528012533558,14.24719874664416,384.0
2017-03-21 05:00:00,279.43411632329446,17.56588367670553,297.0
2017-03-21 06:00:00,292.0524840711828,16.447515928817225,308.5
2017-03-21 07:00:00,300.2339728536107,21.76602714638932,322.0
2017-03-21 08:00:00,289.4126031259555,44.58739687404451,334.0
2017-03-21 09:00:00,266.6519015681911,83.34809843180895,350.0
2017-03-21 10:00:00,323.7632545261298,120.23674547387023,444.0
2017-03-21 11:00:00,286.80833817714085,131.69166182285915,418.5
2017-03-21 12:00:00,284.097821761575,105.40217823842497,389.5
2017-03-21 13:00:00,220.52002141318712,49.97997858681286,270.5
2017-03-21 14:00:00,198.0709629509312,-10.570962950931204,187.5
2017-03-21 15:00:00,232.70502821590847,-52.70502821590846,180.0
2017-03-21 16:00:00,244.12876176145497,-66.62876176145497,177.5
2017-03-21 17:00:00,236.21818737226673,-57.718187372266726,178.5
2017-03-21 18:00:00,226.2636593196109,-37.76365931961091,188.5
2017-03-21 19:00:00,262.14504458180454,-15.645044581804525,246.5
2017-03-21 20:00:00,255.5759157050407,4.924084294959308,260.5
2017-03-21 21:00:00,284.44685795377654,21.55314204622343,306.0
2017-03-21 22:00:00,268.82764493973747,30.17235506026255,299.0
2017-03-21 23:00:00,248.58546350587235,27.414536494127642,276.0
2017-03-22 00:00:00,257.4727446311494,15.527255368850609,273.0
2017-03-22 01:00:00,269.4189494440754,3.081050555924603,272.5
2017-03-22 02:00:00,284.11764658263763,-1.1176465826376574,283.0
2017-03-22 03:00:00,292.66218316998516,4.337816830014826,297.0
2017-03-22 04:00:00,289.6179239753309,12.382076024669123,302.0
2017-03-22 05:00:00,292.31976085868183,15.18023914131818,307.5
2017-03-22 06:00:00,283.8897153675205,13.610284632479486,297.5
2017-03-22 07:00:00,285.45490243320967,18.545097566790325,304.0
2017-03-22 08:00:00,259.4508701002231,41.049129899776894,300.5
2017-03-22 09:00:00,232.44313284255375,79.55686715744625,312.0
2017-03-22 10:00:00,347.2455011290174,116.25449887098262,463.5
2017-03-22 11:00:00,352.42248485294374,127.57751514705629,480.0
2017-03-22 12:00:00,311.78796725079053,101.21203274920944,413.0
2017-03-22 13:00:00,192.73382714722078,45.766172852779235,238.5
2017-03-22 14:00:00,197.25996814077183,-14.759968140771823,182.5
2017-03-22 15:00:00,236.32492964874297,-56.82492964874295,179.5
2017-03-22 16:00:00,248.63965696924677,-70.63965696924677,178.0
2017-03-22 17:00:00,237.08478008516738,-61.58478008516739,175.5
2017-03-22 18:00:00,221.4554264950884,-41.45542649508841,180.0
2017-03-22 19:00:00,254.1363646036739,-19.13636460367392,235.0
2017-03-22 20:00:00,254.34615767085546,1.6538423291445408,256.0
2017-03-22 21:00:00,248.48043227338974,18.519567726610262,267.0
2017-03-22 22:00:00,248.61401575184556,27.385984248154458,276.0
2017-03-22 23:00:00,233.61912374220714,24.880876257792874,258.5
2017-03-23 00:00:00,246.25315479310265,13.246845206897342,259.5
2017-03-23 01:00:00,265.4504414289597,1.049558571040256,266.5
2017-03-23 02:00:00,292.90929411733185,-2.9092941173318403,290.0
2017-03-23 03:00:00,302.2276406396555,2.772359360344534,305.0
2017-03-23 04:00:00,307.47523560391994,11.024764396080078,318.5
2017-03-23 05:00:00,284.9911423760104,14.008857623989625,299.0
2017-03-23 06:00:00,289.90131042801977,12.598689571980213,302.5
2017-03-23 07:00:00,285.3365161840796,17.66348381592042,303.0
2017-03-23 08:00:00,286.23568236623794,40.26431763376208,326.5
2017-03-23 09:00:00,274.167393468924,78.83260653107601,353.0
2017-03-23 10:00:00,344.4482100614873,115.55178993851266,460.0
2017-03-23 11:00:00,371.1450595488086,126.85494045119141,498.0
2017-03-23 12:00:00,332.5739000116237,100.42609998837627,433.0
2017-03-23 13:00:00,233.6283349030267,44.871665096973295,278.5
2017-03-23 14:00:00,220.30963721002996,-15.809637210029962,204.5
2017-03-23 15:00:00,263.577357899743,-58.07735789974299,205.5
2017-03-23 16:00:00,277.14309568461647,-72.14309568461644,205.0
2017-03-23 17:00:00,264.88777779724603,-63.387777797246024,201.5
2017-03-23 18:00:00,248.60647688436217,-43.60647688436217,205.0
2017-03-23 19:00:00,290.68356043764965,-21.683560437649646,269.0
2017-03-23 20:00:00,286.3368526121379,-1.3368526121378888,285.0
2017-03-23 21:00:00,309.460912242,15.03908775799998,324.5
2017-03-23 22:00:00,272.6291813782352,23.37081862176479,296.0
2017-03-23 23:00:00,245.21218527814813,20.28781472185188,265.5
2017-03-24 00:00:00,260.46534068064585,8.034659319354141,268.5
2017-03-24 01:00:00,285.3207215935284,-4.820721593528406,280.5
2017-03-24 02:00:00,287.9741188828593,-9.474118882859266,278.5
2017-03-24 03:00:00,294.02069599961794,-4.520695999617925,289.5
2017-03-24 04:00:00,293.5272154748345,2.972784525165466,296.5
2017-03-24 05:00:00,281.32953827966924,5.170461720330761,286.5
2017-03-24 06:00:00,286.05021896942395,2.949781030576057,289.0
2017-03-24 07:00:00,282.8164645252397,7.183535474760275,290.0
2017-03-24 08:00:00,285.5634718376679,28.93652816233207,314.5
2017-03-24 09:00:00,260.3559613426717,66.6440386573283,327.0
2017-03-24 10:00:00,228.00650943480827,102.49349056519173,330.5
2017-03-24 11:00:00,204.5779572194097,112.9220427805903,317.5
2017-03-24 12:00:00,213.3820921697511,85.61790783024888,299.0
2017-03-24 13:00:00,230.3082804334931,29.1917195665069,259.5
2017-03-24 14:00:00,214.35350834686903,-32.353508346869035,182.0
2017-03-24 15:00:00,255.47300796586856,-75.47300796586856,180.0
2017-03-24 16:00:00,266.87404365311653,-90.37404365311654,176.5
2017-03-24 17:00:00,264.43320938323257,-82.43320938323254,182.0
2017-03-24 18:00:00,240.9412619069202,-63.441261906920204,177.5
2017-03-24 19:00:00,271.27828618839044,-42.27828618839046,229.0
2017-03-24 20:00:00,264.15787301243614,-22.657873012436166,241.5
2017-03-24 21:00:00,242.470412563036,-6.970412563035993,235.5
2017-03-24 22:00:00,241.28525834671427,0.7147416532857137,242.0
2017-03-24 23:00:00,251.96894240275526,-2.9689424027552644,249.0
2017-03-25 00:00:00,294.77299868333836,-15.772998683338336,279.0
2017-03-25 01:00:00,320.62574382162535,-29.125743821625324,291.5
2017-03-25 02:00:00,333.7193516223194,-34.219351622319365,299.5
2017-03-25 03:00:00,326.145523611952,-29.64552361195202,296.5
2017-03-25 04:00:00,330.967730292106,-22.467730292106,308.5
2017-03-25 05:00:00,318.51872519672617,-20.518725196726148,298.0
2017-03-25 06:00:00,332.4181546395754,-22.918154639575416,309.5
2017-03-25 07:00:00,329.7905310883032,-18.790531088303247,311.0
2017-03-25 08:00:00,294.56858503498563,2.9314149650143797,297.5
2017-03-25 09:00:00,232.81481286714998,40.685187132850025,273.5
2017-03-25 10:00:00,219.33982327573557,76.66017672426445,296.0
2017-03-25 11:00:00,165.2047597501547,87.2952402498453,252.5
2017-03-25 12:00:00,144.7199955968453,60.28000440315469,205.0
2017-03-25 13:00:00,194.2737791613052,4.226220838694799,198.5
2017-03-25 14:00:00,254.3622877437954,-56.862287743795406,197.5
2017-03-25 15:00:00,294.44026483609446,-99.44026483609446,195.0
2017-03-25 16:00:00,312.7148177080416,-113.71481770804161,199.0
2017-03-25 17:00:00,303.0627247773807,-105.06272477738068,198.0
2017-03-25 18:00:00,286.27527784967714,-85.27527784967715,201.0
2017-03-25 19:00:00,319.2334554831346,-63.233455483134584,256.0
2017-03-25 20:00:00,294.6521072239638,-42.65210722396383,252.0
2017-03-25 21:00:00,275.92325240758464,-25.92325240758467,250.0
2017-03-25 22:00:00,257.1182477418751,-17.11824774187513,240.0
2017-03-25 23:00:00,254.60600448761832,-19.60600448761831,235.0
2017-03-26 00:00:00,304.640811995742,-31.14081199574199,273.5
2017-03-26 01:00:00,320.15411668602053,-43.15411668602053,277.0
2017-03-26 02:00:00,335.34159271010196,-46.84159271010198,288.5
2017-03-26 03:00:00,330.79880652630976,-40.79880652630975,290.0
2017-03-26 04:00:00,326.5934499314393,-32.093449931439274,294.5
2017-03-26 05:00:00,325.06284360402407,-28.562843604024092,296.5
2017-03-26 06:00:00,339.3315339793095,-29.331533979309476,310.0
2017-03-26 07:00:00,341.52925134953506,-23.529251349535052,318.0
2017-03-26 08:00:00,307.0942440621328,-0.09424406213283412,307.0
2017-03-26 09:00:00,224.09480630780806,39.405193692191936,263.5
2017-03-26 10:00:00,179.3476020974534,77.1523979025466,256.5
2017-03-26 11:00:00,158.4200629756175,89.5799370243825,248.0
2017-03-26 12:00:00,120.12905604283262,64.37094395716738,184.5
2017-03-26 13:00:00,166.86950003636625,10.130499963633746,177.0
2017-03-26 14:00:00,219.6443880720065,-49.14438807200651,170.5
2017-03-26 15:00:00,258.41539188118975,-89.91539188118976,168.5
2017-03-26 16:00:00,273.39662465307924,-102.39662465307927,171.0
2017-03-26 17:00:00,251.47191220851226,-91.97191220851226,159.5
2017-03-26 18:00:00,243.93959773425667,-70.43959773425667,173.5
2017-03-26 19:00:00,284.18767660533825,-46.68767660533826,237.5
2017-03-26 20:00:00,285.93794127869194,-24.437941278691923,261.5
2017-03-26 21:00:00,300.5892402483917,-6.089240248391711,294.5
2017-03-26 22:00:00,291.2196055117838,4.280394488216209,295.5
2017-03-26 23:00:00,270.2044297243097,3.2955702756902743,273.5
2017-03-27 00:00:00,293.8042500450389,-6.804250045038879,287.0
2017-03-27 01:00:00,325.45648810831085,-17.45648810831085,308.0
2017-03-27 02:00:00,337.36248266641667,-19.86248266641668,317.5
2017-03-27 03:00:00,343.1231174159423,-12.623117415942305,330.5
2017-03-27 04:00:00,317.8110189320646,-2.8110189320646106,315.0
2017-03-27 05:00:00,309.26802699213715,1.7319730078628506,311.0
2017-03-27 06:00:00,288.122760448309,1.877239551690977,290.0
2017-03-27 07:00:00,288.00854682661446,8.491453173385517,296.5
2017-03-27 08:00:00,264.86673077382704,32.63326922617294,297.5
2017-03-27 09:00:00,227.26817910502425,72.73182089497575,300.0
2017-03-27 10:00:00,229.53158527854455,110.96841472145545,340.5
2017-03-27 11:00:00,222.72585105223806,123.77414894776196,346.5
2017-03-27 12:00:00,225.1687420694263,98.83125793057371,324.0
2017-03-27 13:00:00,202.25549527630812,44.74450472369186,247.0
2017-03-27 14:00:00,241.48883689533398,-14.488836895333971,227.0
2017-03-27 15:00:00,278.8295858802435,-55.329585880243506,223.5
2017-03-27 16:00:00,287.9904200147186,-67.99042001471862,220.0
2017-03-27 17:00:00,277.3531544047203,-57.853154404720314,219.5
2017-03-27 18:00:00,257.7135575825864,-36.713557582586446,221.0
2017-03-27 19:00:00,260.4565017053695,-13.456501705369488,247.0
2017-03-27 20:00:00,252.3001267477877,8.199873252212308,260.5
2017-03-27 21:00:00,267.1391225438524,25.860877456147577,293.0
2017-03-27 22:00:00,241.04688302725734,35.453116972742656,276.5
2017-03-27 23:00:00,222.39371359498043,33.60628640501958,256.0
2017-03-28 00:00:00,240.93464844468275,22.565351555317243,263.5
2017-03-28 01:00:00,261.60122703704616,10.898772962953856,272.5
2017-03-28 02:00:00,276.5885659664833,7.411434033516708,284.0
2017-03-28 03:00:00,277.9910284860634,13.50897151393661,291.5
2017-03-28 04:00:00,265.874466222772,22.125533777227975,288.0
2017-03-28 05:00:00,262.57373510247106,25.426264897528913,288.0
2017-03-28 06:00:00,269.71030825120795,24.28969174879206,294.0
2017-03-28 07:00:00,286.9102536617713,29.589746338228675,316.5
2017-03-28 08:00:00,275.6075914183668,52.39240858163324,328.0
2017-03-28 09:00:00,250.86584781379437,91.13415218620563,342.0
2017-03-28 10:00:00,335.4964087965717,128.0035912034283,463.5
