datetime,subtraction,additive_terms,actual_value
2019-04-17 07:00:00,31.63647162433609,6.963528375663914,38.6
2019-04-17 08:00:00,36.75791921626195,3.242080783738047,40.0
2019-04-17 09:00:00,31.761254178025148,-0.161254178025146,31.6
2019-04-17 10:00:00,22.990793804406167,-2.190793804406167,20.8
2019-04-17 11:00:00,15.08135550446832,-2.6813555044683204,12.4
2019-04-17 12:00:00,14.73381124176618,-2.3338112417661794,12.4
2019-04-17 13:00:00,13.550395524494931,-2.050395524494931,11.5
2019-04-17 14:00:00,13.732479174038277,-2.232479174038277,11.5
2019-04-17 15:00:00,25.212650824561653,-2.6126508245616527,22.6
2019-04-17 16:00:00,20.76059437514793,-2.6605943751479293,18.1
2019-04-17 17:00:00,19.796439773696967,-2.096439773696966,17.7
2019-04-17 18:00:00,18.831742316223657,-1.031742316223655,17.8
2019-04-17 19:00:00,17.398056444957362,0.3019435550426378,17.7
2019-04-17 20:00:00,17.941340699987535,1.858659300012464,19.8
2019-04-17 21:00:00,20.4403622302429,3.7596377697570973,24.2
2019-04-17 22:00:00,14.504542225759725,5.995457774240275,20.5
2019-04-17 23:00:00,18.671697468195795,8.228302531804202,26.9
2019-04-18 00:00:00,19.825116205571348,9.974883794428653,29.8
2019-04-18 01:00:00,19.880135440695756,11.019864559304242,30.9
2019-04-18 02:00:00,17.9873118210581,11.6126881789419,29.6
2019-04-18 03:00:00,17.22096282003312,12.17903717996688,29.4
2019-04-18 04:00:00,20.02006516418701,12.779934835812988,32.8
2019-04-18 05:00:00,17.03322650991028,12.866773490089718,29.9
2019-04-18 06:00:00,18.744671209005844,11.655328790994156,30.4
2019-04-18 07:00:00,16.044924808021015,8.855075191978985,24.9
2019-04-18 08:00:00,16.79703186917858,5.102968130821419,21.9
2019-04-18 09:00:00,15.63797024208674,1.6620297579132621,17.3
2019-04-18 10:00:00,17.41291933686722,-0.4129193368672208,17.0
2019-04-18 11:00:00,18.95765732095675,-0.9576573209567477,18.0
2019-04-18 12:00:00,18.074102048791648,-0.6741020487916481,17.4
2019-04-18 13:00:00,17.565603211306954,-0.46560321130695065,17.1
2019-04-18 14:00:00,17.73469813798276,-0.7346981379827604,17.0
2019-04-18 15:00:00,15.215173442775386,-1.2151734427753855,14.0
2019-04-18 16:00:00,16.277921004602725,-1.377921004602725,14.9
2019-04-18 17:00:00,14.944265958951139,-0.9442659589511386,14.0
2019-04-18 18:00:00,13.726922204322666,-0.02692220432266602,13.7
2019-04-18 19:00:00,13.3585417466655,1.1414582533345006,14.5
2019-04-18 20:00:00,12.286094891534331,2.5139051084656696,14.8
2019-04-18 21:00:00,12.089250054822315,4.210749945177686,16.3
2019-04-18 22:00:00,11.078194923442211,6.22180507655779,17.3
2019-04-18 23:00:00,9.291354534368137,8.208645465631863,17.5
2019-04-19 00:00:00,12.81244484234426,9.68755515765574,22.5
2019-04-19 01:00:00,10.757029225051767,10.442970774948233,21.2
2019-04-19 02:00:00,11.675670449952525,10.724329550047473,22.4
2019-04-19 03:00:00,10.742455119927714,10.957544880072286,21.7
2019-04-19 04:00:00,13.595877847886568,11.204122152113433,24.8
2019-04-19 05:00:00,14.383801434745122,10.916198565254879,25.3
2019-04-19 06:00:00,16.389434129601117,9.310565870398882,25.7
2019-04-19 07:00:00,17.90200881768422,6.097991182315782,24.0
2019-04-19 08:00:00,20.88299889012391,1.9170011098760902,22.8
2019-04-19 09:00:00,20.36753404837036,-1.9675340483703616,18.4
2019-04-19 10:00:00,22.198673671551,-4.498673671551002,17.7
2019-04-19 11:00:00,23.809812704848756,-5.509812704848756,18.3
2019-04-19 12:00:00,20.100234869397546,-5.700234869397546,14.4
2019-04-19 13:00:00,19.770420621123257,-5.970420621123256,13.8
2019-04-19 14:00:00,20.519822188967694,-6.7198221889676955,13.8
2019-04-19 15:00:00,19.57894773618036,-7.678947736180361,11.9
2019-04-19 16:00:00,19.015242942737324,-8.315242942737322,10.7
2019-04-19 17:00:00,18.646447450291184,-8.346447450291183,10.3
2019-04-19 18:00:00,18.981581401332463,-7.881581401332464,11.1
2019-04-19 19:00:00,17.949528082769252,-7.149528082769251,10.8
2019-04-19 20:00:00,16.39344934247479,-6.19344934247479,10.2
2019-04-19 21:00:00,16.08920217502783,-4.889202175027831,11.2
2019-04-19 22:00:00,14.243197810682265,-3.2431978106822656,11.0
2019-04-19 23:00:00,12.090158458042968,-1.590158458042968,10.5
2019-04-20 00:00:00,11.310209836996467,-0.41020983699646696,10.9
2019-04-20 01:00:00,10.715476506425778,0.08452349357422201,10.8
2019-04-20 02:00:00,10.453272062954015,0.14672793704598502,10.6
2019-04-20 03:00:00,10.094660779191077,0.20533922080892372,10.3
2019-04-20 04:00:00,10.475377489242835,0.32462251075716664,10.8
2019-04-20 05:00:00,10.840821565136078,-0.0408215651360773,10.8
2019-04-20 06:00:00,12.072065648470543,-1.6720656484705434,10.4
2019-04-20 07:00:00,15.456563591034922,-4.856563591034923,10.6
2019-04-20 08:00:00,19.35439199159841,-8.954391991598408,10.4
2019-04-20 09:00:00,24.29968824894165,-12.699688248941648,11.6
2019-04-20 10:00:00,25.834942457384564,-15.034942457384565,10.8
2019-04-20 11:00:00,26.593417848808883,-15.793417848808883,10.8
2019-04-20 12:00:00,26.874714359434144,-15.674714359434143,11.2
2019-04-20 13:00:00,27.9800825814335,-15.580082581433498,12.4
2019-04-20 14:00:00,26.710200306733093,-15.91020030673309,10.8
2019-04-20 15:00:00,27.19725363286223,-16.397253632862228,10.8
2019-04-20 16:00:00,27.31081090770871,-16.51081090770871,10.8
2019-04-20 17:00:00,26.77116698555963,-15.97116698555963,10.8
2019-04-20 18:00:00,25.090313105775287,-14.89031310577529,10.2
2019-04-20 19:00:00,24.500498539827554,-13.500498539827554,11.0
2019-04-20 20:00:00,22.64862085479603,-11.848620854796026,10.8
2019-04-20 21:00:00,20.2146134224565,-9.814613422456501,10.4
2019-04-20 22:00:00,17.909271782532787,-7.409271782532788,10.5
2019-04-20 23:00:00,16.27197432999307,-4.9719743299930705,11.3
2019-04-21 00:00:00,13.487735819991414,-2.987735819991414,10.5
2019-04-21 01:00:00,12.173761087175224,-1.6737610871752235,10.5
2019-04-21 02:00:00,10.982591479595229,-0.7825914795952285,10.2
2019-04-21 03:00:00,11.090621024741404,0.10937897525859598,11.2
2019-04-21 04:00:00,9.638969604311235,1.0610303956887648,10.7
2019-04-21 05:00:00,9.178429467782577,1.5215705322174233,10.7
2019-04-21 06:00:00,9.795426243253969,0.7045737567460303,10.5
2019-04-21 07:00:00,12.382679399511197,-1.6826793995111984,10.7
2019-04-21 08:00:00,15.905397043438928,-5.005397043438927,10.9
2019-04-21 09:00:00,18.902668463855804,-8.002668463855803,10.9
2019-04-21 10:00:00,20.32171222553155,-9.621712225531551,10.7
2019-04-21 11:00:00,21.200254976425683,-9.700254976425683,11.5
2019-04-21 12:00:00,20.442055982042202,-8.942055982042202,11.5
2019-04-21 13:00:00,18.952185054158985,-8.252185054158986,10.7
2019-04-21 14:00:00,18.934766454142874,-8.034766454142874,10.9
2019-04-21 15:00:00,18.925031076893234,-8.025031076893235,10.9
2019-04-21 16:00:00,18.495165487710757,-7.695165487710758,10.8
2019-04-21 17:00:00,17.167635532303894,-6.767635532303894,10.4
2019-04-21 18:00:00,15.856140034920275,-5.356140034920275,10.5
2019-04-21 19:00:00,14.894160882466249,-3.6941608824662504,11.2
2019-04-21 20:00:00,14.129346443390611,-1.8293464433906104,12.3
2019-04-21 21:00:00,23.341896998335187,0.3581030016648131,23.7
2019-04-21 22:00:00,19.942393788533607,2.8576062114663925,22.8
2019-04-21 23:00:00,15.969527092238614,5.3304729077613855,21.3
2019-04-22 00:00:00,15.007161715256125,7.292838284743876,22.3
2019-04-22 01:00:00,12.370907133753528,8.52909286624647,20.9
2019-04-22 02:00:00,13.411284579694968,9.288715420305032,22.7
2019-04-22 03:00:00,11.302267833791383,9.997732166208618,21.3
2019-04-22 04:00:00,10.982184707867656,10.717815292132343,21.7
2019-04-22 05:00:00,11.0986952094027,10.9013047905973,22.0
2019-04-22 06:00:00,11.634787177861922,9.765212822138077,21.4
2019-04-22 07:00:00,14.679473947074738,7.020526052925261,21.7
2019-04-22 08:00:00,17.59402848986334,3.3059715101366582,20.9
2019-04-22 09:00:00,17.313417010477107,-0.11341701047710857,17.2
2019-04-22 10:00:00,13.780589328774763,-2.1805893287747637,11.6
2019-04-22 11:00:00,13.528900744739909,-2.7289007447399083,10.8
2019-04-22 12:00:00,14.257679923503321,-2.4576799235033215,11.8
2019-04-22 13:00:00,13.467549994791465,-2.267549994791467,11.2
2019-04-22 14:00:00,13.05821497975397,-2.558214979753969,10.5
2019-04-22 15:00:00,13.860553396635064,-3.0605533966350627,10.8
2019-04-22 16:00:00,14.342507181311177,-3.242507181311177,11.1
2019-04-22 17:00:00,13.222443229896058,-2.822443229896057,10.4
2019-04-22 18:00:00,12.510142691521983,-1.9101426915219837,10.6
2019-04-22 19:00:00,12.43538395452654,-0.7353839545265408,11.7
2019-04-22 20:00:00,11.342355957117187,0.6576440428828129,12.0
2019-04-22 21:00:00,16.10807021924617,2.39192978075383,18.5
2019-04-22 22:00:00,12.44021296502384,4.459787034976159,16.9
2019-04-22 23:00:00,10.774892552941203,6.525107447058797,17.3
2019-04-23 00:00:00,9.193720454148298,8.106279545851702,17.3
2019-04-23 01:00:00,9.610392918363804,8.989607081636198,18.6
2019-04-23 02:00:00,8.173865568426972,9.426134431573029,17.6
2019-04-23 03:00:00,7.156897686750085,9.843102313249915,17.0
2019-04-23 04:00:00,6.996953222118863,10.303046777881137,17.3
2019-04-23 05:00:00,8.541174604161156,10.258825395838844,18.8
2019-04-23 06:00:00,14.372370294053747,8.927629705946254,23.3
2019-04-23 07:00:00,14.179700806282066,6.020299193717934,20.2
2019-04-23 08:00:00,18.524897883065158,2.1751021169348403,20.7
2019-04-23 09:00:00,17.643680044940453,-1.3436800449404516,16.3
2019-04-23 10:00:00,14.880022153400397,-3.480022153400396,11.4
2019-04-23 11:00:00,15.768553998950033,-4.068553998950034,11.7
2019-04-23 12:00:00,15.110102802089338,-3.810102802089338,11.3
2019-04-23 13:00:00,14.10698718688565,-3.6069871868856502,10.5
2019-04-23 14:00:00,14.660775125336329,-3.860775125336328,10.8
2019-04-23 15:00:00,15.504348097457306,-4.304348097457306,11.2
2019-04-23 16:00:00,14.907760001468247,-4.407760001468248,10.5
2019-04-23 17:00:00,14.19156852090786,-3.891568520907858,10.3
2019-04-23 18:00:00,14.167794470552584,-2.867794470552584,11.3
2019-04-23 19:00:00,12.468475447865655,-1.5684754478656557,10.9
2019-04-23 20:00:00,14.040050791474389,-0.040050791474389426,14.0
2019-04-23 21:00:00,17.461746591430355,1.8382534085696451,19.3
2019-04-23 22:00:00,18.643402446274337,4.0565975537256636,22.7
2019-04-23 23:00:00,18.323195482050842,6.27680451794916,24.6
2019-04-24 00:00:00,17.184700141302006,8.015299858697993,25.2
2019-04-24 01:00:00,15.743451108666767,9.056548891333234,24.8
2019-04-24 02:00:00,17.650101812725136,9.649898187274864,27.3
2019-04-24 03:00:00,15.778955418901312,10.221044581098688,26.0
2019-04-24 04:00:00,17.568855456128894,10.831144543871105,28.4
2019-04-24 05:00:00,21.06815223463302,10.93184776536698,32.0
2019-04-24 06:00:00,20.860686011471195,9.739313988528808,30.6
2019-04-24 07:00:00,20.436471624311277,6.96352837568872,27.4
2019-04-24 08:00:00,19.857919216297773,3.2420807837022285,23.1
2019-04-24 09:00:00,19.06125417805256,-0.161254178052563,18.9
2019-04-24 10:00:00,16.090793804417245,-2.1907938044172433,13.9
2019-04-24 11:00:00,13.481355504457538,-2.681355504457537,10.8
2019-04-24 12:00:00,13.833811241751357,-2.333811241751358,11.5
2019-04-24 13:00:00,13.650395524511858,-2.050395524511859,11.6
2019-04-24 14:00:00,13.43247917403722,-2.23247917403722,11.2
2019-04-24 15:00:00,16.012650824570063,-2.612650824570063,13.4
2019-04-24 16:00:00,17.260594375157172,-2.6605943751571726,14.6
2019-04-24 17:00:00,15.996439773707467,-2.0964397737074663,13.9
2019-04-24 18:00:00,14.831742316221751,-1.031742316221751,13.8
2019-04-24 19:00:00,13.698056444944783,0.3019435550552167,14.0
2019-04-24 20:00:00,13.44134070002085,1.8586592999791496,15.3
2019-04-24 21:00:00,12.540362230257857,3.759637769742144,16.3
2019-04-24 22:00:00,10.804542225754957,5.995457774245043,16.8
2019-04-24 23:00:00,10.17169746835556,8.228302531644438,18.4
2019-04-25 00:00:00,7.625116205582533,9.974883794417469,17.6
2019-04-25 01:00:00,6.780135440703459,11.019864559296542,17.8
2019-04-25 02:00:00,6.687311821054259,11.612688178945742,18.3
2019-04-25 03:00:00,10.22096282006126,12.179037179938739,22.4
2019-04-25 04:00:00,9.52006516422404,12.779934835775961,22.3
2019-04-25 05:00:00,9.733226509905727,12.866773490094275,22.6
2019-04-25 06:00:00,10.744671209017906,11.655328790982093,22.4
2019-04-25 07:00:00,13.144924808047959,8.855075191952041,22.0
2019-04-25 08:00:00,17.197031869207073,5.1029681307929255,22.3
2019-04-25 09:00:00,15.237970242070924,1.6620297579290748,16.9
2019-04-25 10:00:00,18.212919336879594,-0.4129193368795934,17.8
2019-04-25 11:00:00,15.457657320943305,-0.9576573209433059,14.5
2019-04-25 12:00:00,14.874102048773722,-0.6741020487737233,14.2
2019-04-25 13:00:00,15.365603211296012,-0.465603211296011,14.9
2019-04-25 14:00:00,15.234698137984322,-0.7346981379843229,14.5
2019-04-25 15:00:00,15.31517344278652,-1.2151734427865202,14.1
2019-04-25 16:00:00,15.977921004614801,-1.3779210046148023,14.6
2019-04-25 17:00:00,18.644265958923686,-0.9442659589236881,17.7
2019-04-25 18:00:00,16.026922204312566,-0.026922204312565888,16.0
2019-04-25 19:00:00,17.85854174664409,1.14145825335591,19.0
2019-04-25 20:00:00,15.78609489151886,2.5139051084811395,18.3
2019-04-25 21:00:00,12.889250054811486,4.210749945188516,17.1
2019-04-25 22:00:00,14.178194923441957,6.221805076558042,20.4
2019-04-25 23:00:00,13.29135453433893,8.20864546566107,21.5
2019-04-26 00:00:00,11.71244484230883,9.687555157691168,21.4
2019-04-26 01:00:00,12.857029225035864,10.442970774964136,23.3
2019-04-26 02:00:00,12.775670449933363,10.724329550066637,23.5
2019-04-26 03:00:00,12.842455119898002,10.957544880101999,23.8
2019-04-26 04:00:00,9.195877847854259,11.20412215214574,20.4
2019-04-26 05:00:00,11.883801434741114,10.916198565258886,22.8
2019-04-26 06:00:00,12.189434129611511,9.310565870388489,21.5
2019-04-26 07:00:00,13.402008817670374,6.097991182329625,19.5
2019-04-26 08:00:00,16.582998889969716,1.9170011100302842,18.5
2019-04-26 09:00:00,16.867534048398785,-1.9675340483987844,14.9
2019-04-26 10:00:00,18.89867367156225,-4.498673671562248,14.4
2019-04-26 11:00:00,19.509812704845185,-5.509812704845186,14.0
2019-04-26 12:00:00,20.50023486938957,-5.700234869389569,14.8
2019-04-26 13:00:00,20.17042062115783,-5.97042062115783,14.2
2019-04-26 14:00:00,20.71982218894728,-6.71982218894728,14.0
2019-04-26 15:00:00,20.278947736181028,-7.678947736181027,12.6
2019-04-26 16:00:00,18.915242942739575,-8.315242942739577,10.6
2019-04-26 17:00:00,18.846447450308368,-8.34644745030837,10.5
2019-04-26 18:00:00,19.381581401337627,-7.881581401337625,11.5
2019-04-26 19:00:00,17.449528082782198,-7.149528082782197,10.3
2019-04-26 20:00:00,16.79344934251935,-6.193449342519348,10.6
2019-04-26 21:00:00,16.48920217505359,-4.889202175053592,11.6
2019-04-26 22:00:00,13.943197810687854,-3.2431978106878545,10.7
2019-04-26 23:00:00,12.190158458052682,-1.590158458052682,10.6
2019-04-27 00:00:00,11.810209837011334,-0.41020983701133357,11.4
2019-04-27 01:00:00,10.715476506437048,0.0845234935629528,10.8
2019-04-27 02:00:00,11.053272062938982,0.1467279370610179,11.2
2019-04-27 03:00:00,11.294660779206025,0.20533922079397482,11.5
2019-04-27 04:00:00,10.175377489268136,0.32462251073186354,10.5
2019-04-27 05:00:00,10.540821565138785,-0.04082156513878462,10.5
2019-04-27 06:00:00,12.972065648489522,-1.6720656484895224,11.3
2019-04-27 07:00:00,15.456563591068386,-4.856563591068387,10.6
2019-04-27 08:00:00,19.55439199163537,-8.954391991635369,10.6
2019-04-27 09:00:00,24.099688248968448,-12.699688248968446,11.4
2019-04-27 10:00:00,26.134942457396527,-15.034942457396527,11.1
2019-04-27 11:00:00,26.593417848796598,-15.793417848796599,10.8
2019-04-27 12:00:00,27.07471435941791,-15.67471435941791,11.4
2019-04-27 13:00:00,27.380082581424723,-15.580082581424723,11.8
2019-04-27 14:00:00,26.81020030673671,-15.91020030673671,10.9
2019-04-27 15:00:00,27.797253632875133,-16.39725363287513,11.4
2019-04-27 16:00:00,27.310810907722214,-16.510810907722213,10.8
2019-04-27 17:00:00,26.271166985529288,-15.971166985529287,10.3
2019-04-27 18:00:00,26.090313105777017,-14.890313105777018,11.2
2019-04-27 19:00:00,24.200498539809075,-13.500498539809078,10.7
2019-04-27 20:00:00,22.248620854770117,-11.848620854770118,10.4
2019-04-27 21:00:00,21.214613422433803,-9.814613422433803,11.4
2019-04-27 22:00:00,18.409271782519326,-7.409271782519324,11.0
2019-04-27 23:00:00,15.571974329958303,-4.971974329958304,10.6
2019-04-28 00:00:00,14.28773582008036,-2.987735820080359,11.3
2019-04-28 01:00:00,12.473761087155092,-1.673761087155091,10.8
2019-04-28 02:00:00,11.182591479581609,-0.7825914795816082,10.4
2019-04-28 03:00:00,11.190621024716927,0.109378975283073,11.3
2019-04-28 04:00:00,9.738969604278054,1.0610303957219465,10.8
2019-04-28 05:00:00,8.978429467770969,1.5215705322290305,10.5
2019-04-28 06:00:00,10.095426243258505,0.7045737567414952,10.8
2019-04-28 07:00:00,12.882679399491126,-1.6826793994911273,11.2
2019-04-28 08:00:00,15.505397043463113,-5.005397043463113,10.5
2019-04-28 09:00:00,19.002668463870503,-8.002668463870503,11.0
2019-04-28 10:00:00,21.2217122255289,-9.621712225528901,11.6
2019-04-28 11:00:00,20.30025497642178,-9.70025497642178,10.6
2019-04-28 12:00:00,19.942055982034482,-8.942055982034484,11.0
2019-04-28 13:00:00,19.652185054158878,-8.252185054158877,11.4
2019-04-28 14:00:00,19.13476645413259,-8.03476645413259,11.1
2019-04-28 15:00:00,18.72503107689634,-8.02503107689634,10.7
2019-04-28 16:00:00,18.995165487715386,-7.695165487715385,11.3
2019-04-28 17:00:00,17.1676355323012,-6.767635532301201,10.4
2019-04-28 18:00:00,15.956140034905872,-5.356140034905872,10.6
2019-04-28 19:00:00,17.79416088244193,-3.694160882441929,14.1
2019-04-28 20:00:00,18.929346443440515,-1.8293464434405153,17.1
2019-04-28 21:00:00,19.741896998365313,0.35810300163468994,20.1
2019-04-28 22:00:00,16.542393788528567,2.8576062114714325,19.4
2019-04-28 23:00:00,16.76952709223632,5.3304729077636805,22.1
2019-04-29 00:00:00,14.407161715259416,7.292838284740584,21.7
2019-04-29 01:00:00,14.770907133753695,8.529092866246305,23.3
2019-04-29 02:00:00,13.411284579689543,9.288715420310456,22.7
2019-04-29 03:00:00,14.302267833818574,9.997732166181427,24.3
2019-04-29 04:00:00,12.082184707904538,10.717815292095462,22.8
2019-04-29 05:00:00,13.098695209351852,10.901304790648148,24.0
2019-04-29 06:00:00,18.934787177872664,9.765212822127337,28.7
2019-04-29 07:00:00,13.479473947101296,7.020526052898704,20.5
2019-04-29 08:00:00,19.994028489903744,3.3059715100962563,23.3
2019-04-29 09:00:00,15.913417010381,-0.11341701038099881,15.8
2019-04-29 10:00:00,14.180589328787626,-2.180589328787627,12.0
2019-04-29 11:00:00,14.428900744764462,-2.7289007447644633,11.7
2019-04-29 12:00:00,14.557679923483795,-2.4576799234837954,12.1
2019-04-29 13:00:00,13.167549994779463,-2.267549994779464,10.9
2019-04-29 14:00:00,13.758214979754975,-2.558214979754976,11.2
2019-04-29 15:00:00,14.460553396646105,-3.0605533966461054,11.4
2019-04-29 16:00:00,13.942507181323585,-3.2425071813235844,10.7
2019-04-29 17:00:00,13.82244322986453,-2.8224432298645312,11.0
2019-04-29 18:00:00,13.110142691522496,-1.9101426915224973,11.2
2019-04-29 19:00:00,13.535383954556384,-0.7353839545563826,12.8
2019-04-29 20:00:00,16.642355957097468,0.6576440429025323,17.3
2019-04-29 21:00:00,16.608070219229663,2.3919297807703357,19.0
2019-04-29 22:00:00,14.940212965016524,4.459787034983475,19.4
2019-04-29 23:00:00,15.674892552947437,6.525107447052561,22.2
2019-04-30 00:00:00,22.29372045410061,8.106279545899387,30.4
2019-04-30 01:00:00,20.310392918336696,8.989607081663303,29.3
2019-04-30 02:00:00,20.873865568425572,9.426134431574429,30.3
2019-04-30 03:00:00,20.15689768673868,9.84310231326132,30.0
2019-04-30 04:00:00,21.096953222105284,10.303046777894712,31.4
2019-04-30 05:00:00,20.041174604151188,10.258825395848813,30.3
2019-04-30 06:00:00,20.972370294060802,8.927629705939198,29.9
2019-04-30 07:00:00,19.379700806262314,6.020299193737685,25.4
2019-04-30 08:00:00,22.824897883038826,2.175102116961173,25.0
2019-04-30 09:00:00,19.943680044958015,-1.343680044958012,18.6
2019-04-30 10:00:00,17.880022153400468,-3.480022153400469,14.4
2019-04-30 11:00:00,15.068553998935055,-4.068553998935054,11.0
2019-04-30 12:00:00,15.910102802069794,-3.810102802069794,12.1
2019-04-30 13:00:00,14.406987186873016,-3.6069871868730154,10.8
2019-04-30 14:00:00,15.060775125318763,-3.8607751253187628,11.2
2019-04-30 15:00:00,15.704348097433442,-4.304348097433443,11.4
2019-04-30 16:00:00,15.507760001485282,-4.407760001485283,11.1
2019-04-30 17:00:00,14.391568520913568,-3.891568520913568,10.5
2019-04-30 18:00:00,14.467794470546169,-2.867794470546169,11.6
2019-04-30 19:00:00,14.268475447848868,-1.5684754478488692,12.7
2019-04-30 20:00:00,15.340050791519817,-0.04005079151981617,15.3
2019-04-30 21:00:00,17.761746591456415,1.8382534085435858,19.6
2019-04-30 22:00:00,19.84340244626559,4.056597553734409,23.9
2019-04-30 23:00:00,21.423195482052087,6.276804517947914,27.7
2019-05-01 00:00:00,21.684700141309037,8.01529985869096,29.7
2019-05-01 01:00:00,20.443451108737275,9.056548891262725,29.5
2019-05-01 02:00:00,22.350101812719416,9.649898187280582,32.0
2019-05-01 03:00:00,22.47895541888566,10.221044581114342,32.7
2019-05-01 04:00:00,22.56885545617022,10.831144543829778,33.4
2019-05-01 05:00:00,22.568152234628613,10.931847765371387,33.5
2019-05-01 06:00:00,26.760686011483948,9.739313988516052,36.5
2019-05-01 07:00:00,23.73647162433948,6.96352837566052,30.7
2019-05-01 08:00:00,26.05791921632409,3.2420807836759096,29.3
2019-05-01 09:00:00,21.76125417806926,-0.16125417806926176,21.6
2019-05-01 10:00:00,16.990793804416477,-2.1907938044164776,14.8
2019-05-01 11:00:00,14.481355504483876,-2.6813555044838746,11.8
2019-05-01 12:00:00,13.733811241784533,-2.3338112417845327,11.4
2019-05-01 13:00:00,13.750395524504391,-2.0503955245043914,11.7
2019-05-01 14:00:00,13.23247917405137,-2.2324791740513694,11.0
2019-05-01 15:00:00,20.812650824594193,-2.6126508245941937,18.2
2019-05-01 16:00:00,22.6605943751825,-2.6605943751825016,20.0
2019-05-01 17:00:00,18.69643977367229,-2.0964397736722873,16.6
2019-05-01 18:00:00,19.631742316218165,-1.0317423162181627,18.6
2019-05-01 19:00:00,17.798056444970126,0.301943555029875,18.1
2019-05-01 20:00:00,18.541340699995075,1.8586593000049245,20.4
2019-05-01 21:00:00,17.140362230236406,3.759637769763591,20.9
2019-05-01 22:00:00,13.004542225743855,5.9954577742561455,19.0
2019-05-01 23:00:00,18.671697468355507,8.228302531644491,26.9
2019-05-02 00:00:00,20.125116205523653,9.974883794476348,30.1
2019-05-02 01:00:00,20.18013544066485,11.019864559335153,31.2
2019-05-02 02:00:00,20.987311821058455,11.612688178941546,32.6
2019-05-02 03:00:00,19.420962820054275,12.179037179945727,31.6
2019-05-02 04:00:00,20.42006516421366,12.779934835786344,33.2
2019-05-02 05:00:00,17.733226509898543,12.866773490101457,30.6
2019-05-02 06:00:00,19.244671208920884,11.655328791079116,30.9
2019-05-02 07:00:00,17.244924808072366,8.855075191927636,26.1
2019-05-02 08:00:00,18.29703186917648,5.102968130823521,23.4
2019-05-02 09:00:00,17.437970242089836,1.6620297579101648,19.1
2019-05-02 10:00:00,15.212919336804447,-0.41291933680444604,14.8
2019-05-02 11:00:00,15.357657320932239,-0.9576573209322391,14.4
2019-05-02 12:00:00,15.174102048758904,-0.6741020487589038,14.5
2019-05-02 13:00:00,15.165603211288866,-0.4656032112888674,14.7
2019-05-02 14:00:00,14.93469813798332,-0.7346981379833198,14.2
2019-05-02 15:00:00,15.31517344275558,-1.2151734427555791,14.1
2019-05-02 16:00:00,16.177921004572795,-1.377921004572795,14.8
2019-05-02 17:00:00,14.944265958927867,-0.9442659589278664,14.0
2019-05-02 18:00:00,13.92692220430446,-0.026922204304459466,13.9
2019-05-02 19:00:00,15.058541746625512,1.141458253374488,16.2
2019-05-02 20:00:00,14.786094891496502,2.513905108503499,17.3
2019-05-02 21:00:00,13.589250054837052,4.210749945162949,17.8
2019-05-02 22:00:00,11.478194923434087,6.2218050765659125,17.7
2019-05-02 23:00:00,13.19135453432902,8.208645465670978,21.4
2019-05-03 00:00:00,20.712444842303878,9.68755515769612,30.4
2019-05-03 01:00:00,20.257029225027217,10.44297077497278,30.7
2019-05-03 02:00:00,21.175670449937307,10.72432955006269,31.9
2019-05-03 03:00:00,22.142455119891892,10.957544880108111,33.1
2019-05-03 04:00:00,20.095877847910483,11.204122152089518,31.3
2019-05-03 05:00:00,19.88380143478341,10.91619856521659,30.8
2019-05-03 06:00:00,21.989434129629522,9.310565870370478,31.3
2019-05-03 07:00:00,21.902008817703702,6.097991182296298,28.0
2019-05-03 08:00:00,23.28299889000439,1.9170011099956108,25.2
2019-05-03 09:00:00,24.367534048424922,-1.967534048424923,22.4
2019-05-03 10:00:00,23.598673671571973,-4.4986736715719715,19.1
2019-05-03 11:00:00,24.509812704809285,-5.509812704809287,19.0
2019-05-03 12:00:00,25.900234869418227,-5.700234869418228,20.2
2019-05-03 13:00:00,24.770420621135095,-5.970420621135095,18.8
2019-05-03 14:00:00,25.21982218896035,-6.719822188960349,18.5
2019-05-03 15:00:00,22.478947736196073,-7.678947736196072,14.8
2019-05-03 16:00:00,19.115242942764276,-8.315242942764277,10.8
2019-05-03 17:00:00,18.946447450281568,-8.34644745028157,10.6
2019-05-03 18:00:00,19.28158140134153,-7.8815814013415295,11.4
2019-05-03 19:00:00,17.949528082814133,-7.149528082814133,10.8
2019-05-03 20:00:00,16.893449342504816,-6.193449342504816,10.7
2019-05-03 21:00:00,16.389202175042957,-4.889202175042956,11.5
2019-05-03 22:00:00,14.34319781068707,-3.2431978106870702,11.1
2019-05-03 23:00:00,12.190158458050053,-1.590158458050054,10.6
2019-05-04 00:00:00,12.110209837014892,-0.41020983701489383,11.7
2019-05-04 01:00:00,11.415476506394615,0.0845234936053841,11.5
2019-05-04 02:00:00,11.553272062946775,0.1467279370532255,11.7
2019-05-04 03:00:00,11.594660779203116,0.20533922079688557,11.8
2019-05-04 04:00:00,10.475377489262293,0.3246225107377084,10.8
2019-05-04 05:00:00,10.840821565141493,-0.04082156514149207,10.8
2019-05-04 06:00:00,12.872065648508503,-1.6720656485085035,11.2
2019-05-04 07:00:00,16.056563591101852,-4.856563591101852,11.2
2019-05-04 08:00:00,19.85439199159297,-8.95439199159297,10.9
2019-05-04 09:00:00,24.199688248940966,-12.699688248940967,11.5
2019-05-04 10:00:00,26.534942457394255,-15.034942457394255,11.5
