datetime,subtraction,additive_terms,actual_value
2019-10-03 23:00:00,24.415725453143914,16.584274546856086,41.0
2019-10-04 00:00:00,23.98422025194207,16.01577974805793,40.0
2019-10-04 01:00:00,5.597674910258297,14.402325089741703,20.0
2019-10-04 02:00:00,28.195571510150884,13.804428489849114,42.0
2019-10-04 03:00:00,5.403160431513307,14.596839568486693,20.0
2019-10-04 04:00:00,5.541239470613592,15.458760529386408,21.0
2019-10-04 05:00:00,26.349271204402925,14.650728795597075,41.0
2019-10-04 06:00:00,8.631507677064619,11.368492322935381,20.0
2019-10-04 07:00:00,13.858477286961167,6.1415227130388335,20.0
2019-10-04 08:00:00,16.7528159356062,0.2471840643937996,17.0
2019-10-06 20:00:00,4.220224276601641,-3.2202242766016407,1.0
2019-10-06 21:00:00,14.529529772130523,5.470470227869478,20.0
2019-10-06 22:00:00,28.607569097511117,12.392430902488883,41.0
2019-10-06 23:00:00,26.436253003596875,15.563746996403125,42.0
2019-10-07 00:00:00,6.541217538487981,15.458782461512019,22.0
2019-10-07 01:00:00,27.69860523987468,14.301394760125318,42.0
2019-10-07 02:00:00,6.8475423514282365,14.152457648571763,21.0
2019-10-07 03:00:00,5.612805073627463,15.387194926372537,21.0
2019-10-07 04:00:00,24.314620173510917,16.685379826489083,41.0
2019-10-07 05:00:00,24.691805130807044,16.308194869192956,41.0
2019-10-07 06:00:00,6.547916558013641,13.452083441986359,20.0
2019-10-07 07:00:00,-0.6472385968990153,8.647238596899015,8.0
2019-10-07 20:00:00,0.9799824253518611,0.02001757464813893,1.0
2019-10-07 21:00:00,12.806827236024429,8.193172763975571,21.0
2019-10-07 22:00:00,26.382220119375006,14.617779880624992,41.0
2019-10-07 23:00:00,2.6849579266347554,17.315042073365245,20.0
2019-10-08 00:00:00,3.237920707287632,16.762079292712368,20.0
2019-10-08 01:00:00,25.814870426891705,15.185129573108295,41.0
2019-10-08 02:00:00,26.352941024286118,14.64705897571388,41.0
2019-10-08 03:00:00,4.475312760609331,15.52468723939067,20.0
2019-10-08 04:00:00,3.501016169447155,16.498983830552845,20.0
2019-10-08 05:00:00,25.168070839891335,15.831929160108665,41.0
2019-10-08 06:00:00,8.279627868988374,12.720372131011626,21.0
2019-10-08 07:00:00,2.3054706620892516,7.6945293379107484,10.0
2019-10-08 20:00:00,9.222746234761402,-1.2227462347614022,8.0
2019-10-08 21:00:00,32.94492772367447,7.055072276325529,40.0
2019-10-08 22:00:00,26.40963999665351,13.59036000334649,40.0
2019-10-08 23:00:00,6.598010424774902,16.401989575225098,23.0
2019-10-09 00:00:00,7.035119229808741,15.96488077019126,23.0
2019-10-09 01:00:00,8.496773242647345,14.503226757352655,23.0
2019-10-09 02:00:00,8.921974094592626,14.078025905407374,23.0
2019-10-09 03:00:00,29.93557403282878,15.064425967171221,45.0
2019-10-09 04:00:00,26.8580648686288,16.1419351313712,43.0
2019-10-09 05:00:00,25.428705431830622,15.571294568169376,41.0
2019-10-09 06:00:00,7.451656462534064,12.548343537465936,20.0
2019-10-09 07:00:00,2.39747765737361,7.60252234262639,10.0
2019-10-09 20:00:00,3.0270967704080363,-1.0270967704080365,2.0
2019-10-09 21:00:00,14.761076182358032,7.238923817641969,22.0
2019-10-09 22:00:00,29.23742894940319,13.762571050596813,43.0
2019-10-09 23:00:00,4.43631955598342,16.56368044401658,21.0
2019-10-10 00:00:00,22.881963748650403,16.118036251349597,39.0
2019-10-10 01:00:00,25.34942516190614,14.650574838093858,40.0
2019-10-10 02:00:00,5.777104211207837,14.222895788792163,20.0
2019-10-10 03:00:00,4.7894121056559396,15.21058789434406,20.0
2019-10-10 04:00:00,23.70657519528657,16.29342480471343,40.0
2019-10-10 05:00:00,3.2677747628811815,15.732225237118818,19.0
2019-10-10 06:00:00,6.2772909782593285,12.722709021740672,19.0
2019-10-10 07:00:00,12.206005559197681,7.793994440802318,20.0
2019-10-10 20:00:00,2.762946143833922,-0.7629461438339222,2.0
2019-10-10 21:00:00,13.55883737418491,7.441162625815091,21.0
2019-10-10 22:00:00,28.115830342696583,13.884169657303419,42.0
2019-10-10 23:00:00,4.4157254531722,16.5842745468278,21.0
2019-10-11 00:00:00,5.984220252089386,16.015779747910614,22.0
2019-10-11 01:00:00,27.59767491030975,14.402325089690251,42.0
2019-10-11 02:00:00,6.195571510144383,13.804428489855617,20.0
2019-10-11 03:00:00,5.403160431458531,14.59683956854147,20.0
2019-10-11 04:00:00,24.5412394705374,15.458760529462603,40.0
2019-10-11 05:00:00,5.349271204570162,14.650728795429838,20.0
2019-10-11 06:00:00,9.631507677125214,11.368492322874786,21.0
2019-10-11 07:00:00,14.858477287023828,6.1415227129761725,21.0
2019-10-13 20:00:00,6.2202242765247675,-3.220224276524768,3.0
2019-10-13 21:00:00,15.529529772377423,5.470470227622578,21.0
2019-10-13 22:00:00,29.60756909749567,12.392430902504328,42.0
2019-10-13 23:00:00,5.436253003621982,15.563746996378018,21.0
2019-10-14 00:00:00,26.541217538547055,15.458782461452945,42.0
2019-10-14 01:00:00,6.698605240021198,14.301394759978802,21.0
2019-10-14 02:00:00,5.847542351388938,14.152457648611062,20.0
2019-10-14 03:00:00,24.61280507371785,15.387194926282149,40.0
2019-10-14 04:00:00,3.314620173449544,16.685379826550456,20.0
2019-10-14 05:00:00,25.691805130758485,16.308194869241515,42.0
2019-10-14 06:00:00,5.547916558012632,13.452083441987368,19.0
2019-10-14 07:00:00,1.3527614031496178,8.647238596850382,10.0
2019-10-14 20:00:00,2.9799824252621434,0.020017574737856616,3.0
2019-10-14 21:00:00,34.806827235945654,8.193172764054346,43.0
2019-10-14 22:00:00,7.3822201193467905,14.61777988065321,22.0
2019-10-14 23:00:00,25.684957926527375,17.315042073472625,43.0
2019-10-15 00:00:00,4.237920707352465,16.762079292647535,21.0
2019-10-15 01:00:00,26.814870426946356,15.185129573053642,42.0
2019-10-15 02:00:00,6.3529410243426945,14.647058975657306,21.0
2019-10-15 03:00:00,5.475312760571018,15.524687239428982,21.0
2019-10-15 04:00:00,4.5010161693870465,16.498983830612953,21.0
2019-10-15 05:00:00,4.16807084004075,15.83192915995925,20.0
2019-10-15 06:00:00,28.27962786876191,12.72037213123809,41.0
2019-10-15 07:00:00,1.3054706620043488,7.694529337995651,9.0
2019-10-15 20:00:00,7.2227462349101605,-1.2227462349101603,6.0
2019-10-15 21:00:00,35.94492772359234,7.055072276407655,43.0
2019-10-15 22:00:00,10.409639996621728,13.590360003378272,24.0
2019-10-15 23:00:00,4.598010424802524,16.401989575197476,21.0
2019-10-16 00:00:00,27.03511922986975,15.964880770130252,43.0
2019-10-16 01:00:00,7.496773242698135,14.503226757301865,22.0
2019-10-16 02:00:00,6.9219740945633585,14.078025905436641,21.0
2019-10-16 03:00:00,25.935574032928372,15.064425967071628,41.0
2019-10-16 04:00:00,3.858064868804032,16.141935131195968,20.0
2019-10-16 05:00:00,4.428705431788666,15.571294568211334,20.0
2019-10-16 06:00:00,28.451656462539002,12.548343537460998,41.0
2019-10-16 07:00:00,4.397477657427517,7.602522342572483,12.0
2019-10-16 20:00:00,3.0270967703148886,-1.0270967703148888,2.0
2019-10-16 21:00:00,13.761076182275358,7.2389238177246416,21.0
2019-10-16 22:00:00,5.237428949612555,13.762571050387445,19.0
2019-10-16 23:00:00,2.436319555873613,16.563680444126387,19.0
2019-10-17 00:00:00,27.88196374847615,16.11803625152385,44.0
2019-10-17 01:00:00,5.349425161962497,14.650574838037503,20.0
2019-10-17 02:00:00,5.7771042112251685,14.222895788774832,20.0
2019-10-17 03:00:00,26.78941210562451,15.21058789437549,42.0
2019-10-17 04:00:00,4.706575195233032,16.293424804766968,21.0
2019-10-17 05:00:00,5.267774763027363,15.732225236972637,21.0
2019-10-17 06:00:00,29.277290978300634,12.722709021699366,42.0
2019-10-17 07:00:00,13.206005559112176,7.793994440887824,21.0
2019-10-17 20:00:00,15.76294614399207,-0.7629461439920692,15.0
2019-10-17 21:00:00,14.558837374314736,7.441162625685264,22.0
2019-10-17 22:00:00,29.115830342674002,13.884169657326,43.0
2019-10-17 23:00:00,25.415725453338023,16.584274546661977,42.0
2019-10-18 00:00:00,4.9842202521472245,16.015779747852775,21.0
2019-10-18 01:00:00,26.59767491035634,14.40232508964366,41.0
2019-10-18 02:00:00,6.195571510127422,13.804428489872578,20.0
2019-10-18 03:00:00,6.403160431527219,14.596839568472781,21.0
2019-10-18 04:00:00,24.541239470726058,15.458760529273942,40.0
2019-10-18 05:00:00,5.3492712045289466,14.650728795471053,20.0
2019-10-18 06:00:00,8.631507677132069,11.368492322867931,20.0
2019-10-18 07:00:00,8.858477286859074,6.141522713140925,15.0
2019-10-20 20:00:00,9.220224276427528,-3.2202242764275275,6.0
2019-10-20 21:00:00,37.52952977229152,5.47047022770848,43.0
2019-10-20 22:00:00,9.60756909746076,12.39243090253924,22.0
2019-10-20 23:00:00,4.43625300350749,15.56374699649251,20.0
2019-10-21 00:00:00,4.54121753848335,15.45878246151665,20.0
2019-10-21 01:00:00,7.69860523986919,14.30139476013081,22.0
2019-10-21 02:00:00,27.847542351390732,14.152457648609268,42.0
2019-10-21 03:00:00,5.612805073671769,15.387194926328231,21.0
2019-10-21 04:00:00,4.314620173264046,16.685379826735954,21.0
2019-10-21 05:00:00,25.69180513073072,16.30819486926928,42.0
2019-10-21 06:00:00,28.547916558066085,13.452083441933913,42.0
2019-10-21 07:00:00,2.3527614030741884,8.647238596925812,11.0
2019-10-21 20:00:00,16.97998242540652,0.020017574593482784,17.0
2019-10-21 21:00:00,12.806827236061471,8.193172763938529,21.0
2019-10-21 22:00:00,6.382220119359674,14.617779880640326,21.0
2019-10-21 23:00:00,24.68495792656098,17.31504207343902,42.0
2019-10-22 00:00:00,4.237920707418606,16.762079292581394,21.0
2019-10-22 01:00:00,4.8148704270013685,15.185129572998632,20.0
2019-10-22 02:00:00,25.35294102434795,14.647058975652053,40.0
2019-10-22 03:00:00,24.475312760666807,15.524687239333193,40.0
2019-10-22 04:00:00,2.5010161695600672,16.498983830439933,19.0
2019-10-22 05:00:00,4.168070839749868,15.831929160250132,20.0
2019-10-22 06:00:00,27.27962786877078,12.72037213122922,40.0
2019-10-22 07:00:00,8.305470662062907,7.694529337937093,16.0
2019-10-22 20:00:00,13.222746234824825,-1.2227462348248244,12.0
2019-10-22 21:00:00,34.944927723517154,7.055072276482846,42.0
2019-10-22 22:00:00,7.409639996596269,13.590360003403731,21.0
2019-10-22 23:00:00,5.598010424832456,16.401989575167544,22.0
2019-10-23 00:00:00,23.035119229703668,15.96488077029633,39.0
2019-10-23 01:00:00,5.496773242560311,14.50322675743969,20.0
2019-10-23 02:00:00,28.921974094570338,14.078025905429664,43.0
2019-10-23 03:00:00,29.93557403288784,15.064425967112161,45.0
2019-10-23 04:00:00,2.8580648687427512,16.14193513125725,19.0
2019-10-23 05:00:00,3.428705431746357,15.571294568253643,19.0
2019-10-23 06:00:00,22.45165646254455,12.548343537455452,35.0
2019-10-23 07:00:00,4.39747765734495,7.60252234265505,12.0
2019-10-23 20:00:00,6.027096770455836,-1.0270967704558358,5.0
2019-10-23 21:00:00,28.76107618238727,7.238923817612729,36.0
2019-10-23 22:00:00,3.2374289496275903,13.76257105037241,17.0
2019-10-23 23:00:00,0.43631955590662486,16.563680444093375,17.0
2019-10-24 00:00:00,19.88196374854216,16.11803625145784,36.0
2019-10-24 01:00:00,21.349425162103287,14.650574837896713,36.0
2019-10-24 02:00:00,4.777104211230579,14.22289578876942,19.0
2019-10-24 03:00:00,20.789412105582233,15.210587894417767,36.0
2019-10-24 04:00:00,0.706575195399072,16.293424804600928,17.0
2019-10-24 05:00:00,1.267774762987047,15.732225237012953,17.0
2019-10-24 06:00:00,22.277290978307192,12.722709021692808,35.0
2019-10-24 07:00:00,2.206005559167659,7.793994440832341,10.0
2019-10-24 20:00:00,12.762946143891671,-0.762946143891672,12.0
2019-10-24 21:00:00,30.558837374223916,7.441162625776083,38.0
2019-10-24 22:00:00,7.115830342632464,13.884169657367536,21.0
2019-10-24 23:00:00,24.41572545336631,16.58427454663369,41.0
2019-10-25 00:00:00,3.984220251983359,16.01577974801664,20.0
2019-10-25 01:00:00,5.597674910221654,14.402325089778346,20.0
2019-10-25 02:00:00,26.195571510135107,13.804428489864893,40.0
2019-10-25 03:00:00,5.403160431487484,14.596839568512516,20.0
2019-10-25 04:00:00,4.541239470665708,15.458760529334292,20.0
2019-10-25 05:00:00,5.349271204494663,14.650728795505337,20.0
2019-10-25 06:00:00,28.63150767684766,11.368492323152338,40.0
2019-10-25 07:00:00,5.858477286903797,6.141522713096203,12.0
2019-10-27 20:00:00,9.220224276623686,-3.2202242766236866,6.0
2019-10-27 21:00:00,36.52952977240092,5.470470227599079,42.0
2019-10-27 22:00:00,28.607569097465724,12.392430902534276,41.0
2019-10-27 23:00:00,5.436253003532601,15.5637469964674,21.0
2019-10-28 00:00:00,5.541217538560698,15.458782461439302,21.0
2019-10-28 01:00:00,27.698605239936164,14.301394760063834,42.0
2019-10-28 02:00:00,6.847542351413644,14.152457648586356,21.0
2019-10-28 03:00:00,31.612805073646797,15.387194926353201,47.0
2019-10-28 04:00:00,4.31462017320268,16.68537982679732,21.0
2019-10-28 05:00:00,23.691805130870257,16.308194869129743,40.0
2019-10-28 06:00:00,6.547916558065072,13.452083441934928,20.0
2019-10-28 07:00:00,-0.6472385970686094,8.64723859706861,8.0
2019-10-28 20:00:00,2.9799824253168,0.02001757468320006,3.0
2019-10-28 21:00:00,31.806827235982695,8.193172764017303,40.0
2019-10-28 22:00:00,7.382220119331459,14.617779880668541,22.0
2019-10-28 23:00:00,24.684957926589313,17.315042073410687,42.0
2019-10-29 00:00:00,3.237920707479713,16.762079292520287,20.0
2019-10-29 01:00:00,4.8148704270516465,15.185129572948354,20.0
2019-10-29 02:00:00,25.352941024318284,14.647058975681716,40.0
2019-10-29 03:00:00,4.475312760628489,15.524687239371511,20.0
2019-10-29 04:00:00,23.501016169499962,16.498983830500038,40.0
2019-10-29 05:00:00,4.168070839707667,15.831929160292333,20.0
2019-10-29 06:00:00,7.279627868775382,12.720372131224618,20.0
2019-10-29 07:00:00,5.305470662116388,7.694529337883612,13.0
2019-10-29 20:00:00,9.22274623472709,-1.2227462347270892,8.0
2019-10-29 21:00:00,9.944927723430597,7.055072276569403,17.0
2019-10-29 22:00:00,3.4096399966080106,13.59036000339199,17.0
2019-10-29 23:00:00,0.5980104247292388,16.40198957527076,17.0
2019-10-30 00:00:00,1.0351192297646747,15.964880770235325,17.0
2019-10-30 01:00:00,2.496773242611102,14.503226757388898,17.0
2019-10-30 02:00:00,2.921974094580481,14.07802590541952,17.0
2019-10-30 03:00:00,18.93557403284956,15.064425967150443,34.0
2019-10-30 04:00:00,16.85806486868279,16.14193513131721,33.0
2019-10-30 05:00:00,3.4287054318993366,15.571294568100663,19.0
2019-10-30 06:00:00,6.451656462589975,12.548343537410025,19.0
2019-10-30 07:00:00,-1.6025223426011452,7.602522342601145,6.0
2019-10-30 20:00:00,14.027096770369209,-1.0270967703692084,13.0
2019-10-30 21:00:00,28.761076182610548,7.238923817389451,36.0
2019-10-30 22:00:00,3.237428949595053,13.762571050404947,17.0
2019-10-30 23:00:00,3.436319555941182,16.563680444058818,20.0
2019-10-31 00:00:00,2.8819637486094543,16.118036251390546,19.0
2019-10-31 01:00:00,4.3494251621596405,14.65057483784036,19.0
2019-10-31 02:00:00,4.777104211194901,14.222895788805099,19.0
2019-10-31 03:00:00,2.789412105676421,15.210587894323579,18.0
2019-10-31 04:00:00,1.7065751953407577,16.293424804659242,18.0
2019-10-31 05:00:00,21.26777476295101,15.73222523704899,37.0
2019-10-31 06:00:00,24.277290978317463,12.722709021682537,37.0
2019-10-31 07:00:00,6.206005559226241,7.793994440773759,14.0
2019-10-31 20:00:00,14.762946143799756,-0.7629461437997552,14.0
2019-10-31 21:00:00,30.558837374142577,7.441162625857421,38.0
2019-10-31 22:00:00,24.115830342601395,13.884169657398605,38.0
2019-10-31 23:00:00,24.415725453275293,16.584274546724707,41.0
2019-11-01 00:00:00,4.9842202520535785,16.01577974794642,21.0
2019-11-01 01:00:00,22.597674910281558,14.402325089718442,37.0
2019-11-01 02:00:00,24.195571510173963,13.804428489826037,38.0
2019-11-01 03:00:00,22.403160431440607,14.596839568559393,37.0
2019-11-01 04:00:00,2.541239470596974,15.458760529403026,18.0
2019-11-01 05:00:00,4.349271204638374,14.650728795361626,19.0
2019-11-01 06:00:00,7.631507676901931,11.368492323098069,19.0
2019-11-01 07:00:00,2.858477286829986,6.141522713170014,9.0
2019-11-03 20:00:00,7.220224276782224,-3.220224276782224,4.0
2019-11-03 21:00:00,13.529529772334975,5.470470227665026,19.0
2019-11-03 22:00:00,25.607569097450277,12.392430902549723,38.0
2019-11-03 23:00:00,22.436253003745772,15.563746996254228,38.0
2019-11-04 00:00:00,22.541217538617268,15.458782461382732,38.0
2019-11-04 01:00:00,23.698605239982143,14.301394760017855,38.0
2019-11-04 02:00:00,23.847542351370077,14.152457648629923,38.0
2019-11-04 03:00:00,22.612805073719375,15.387194926280625,38.0
2019-11-04 04:00:00,20.31462017336376,16.68537982663624,37.0
2019-11-04 05:00:00,21.69180513082819,16.30819486917181,38.0
2019-11-04 06:00:00,24.547916558071144,13.452083441928858,38.0
2019-11-04 07:00:00,8.3527614029876,8.6472385970124,17.0
2019-11-04 20:00:00,5.979982425231347,0.020017574768653366,6.0
2019-11-04 21:00:00,32.806827235906525,8.193172764093479,41.0
2019-11-04 22:00:00,26.382220119304158,14.617779880695844,41.0
2019-11-04 23:00:00,2.684957926484188,17.315042073515812,20.0
2019-11-05 00:00:00,4.237920707310451,16.76207929268955,21.0
2019-11-05 01:00:00,4.814870426911714,15.185129573088286,20.0
2019-11-05 02:00:00,5.352941024328505,14.647058975671495,20.0
2019-11-05 03:00:00,3.47531276059018,15.52468723940982,19.0
2019-11-05 04:00:00,2.5010161694398576,16.498983830560142,19.0
2019-11-05 05:00:00,22.168070839662498,15.831929160337502,38.0
2019-11-05 06:00:00,24.279627868822892,12.72037213117711,37.0
2019-11-05 07:00:00,6.305470662036556,7.694529337963444,14.0
2019-11-05 20:00:00,13.222746234883305,-1.2227462348833045,12.0
2019-11-05 21:00:00,12.944927723556928,7.055072276443072,20.0
2019-11-05 22:00:00,5.409639996582547,13.590360003417453,19.0
2019-11-05 23:00:00,3.5980104247624958,16.401989575237504,20.0
2019-11-06 00:00:00,3.035119229830551,15.964880770169449,19.0
2019-11-06 01:00:00,4.496773242665936,14.503226757334064,19.0
2019-11-06 02:00:00,3.9219740945495296,14.07802590545047,18.0
2019-11-06 03:00:00,21.935574032947756,15.064425967052246,37.0
2019-11-06 04:00:00,20.85806486885691,16.14193513114309,37.0
2019-11-06 05:00:00,21.428705431857438,15.571294568142562,37.0
2019-11-06 06:00:00,23.451656462596564,12.548343537403436,36.0
2019-11-06 07:00:00,8.39747765745598,7.60252234254402,16.0
2019-11-06 20:00:00,6.027096770562867,-1.0270967705628673,5.0
2019-11-06 21:00:00,11.761076182536325,7.238923817463675,19.0
2019-11-06 22:00:00,25.23742894957074,13.762571050429257,39.0
2019-11-06 23:00:00,23.436319555823484,16.563680444176516,40.0
2019-11-07 00:00:00,22.881963748531952,16.118036251468048,39.0
2019-11-07 01:00:00,25.349425162007538,14.650574837992462,40.0
2019-11-07 02:00:00,5.777104211205913,14.222895788794087,20.0
2019-11-07 03:00:00,5.789412105639363,15.210587894360637,21.0
2019-11-07 04:00:00,2.706575195138413,16.293424804861587,19.0
2019-11-07 05:00:00,4.267774762906649,15.73222523709335,20.0
2019-11-07 06:00:00,6.277290978358774,12.722709021641226,19.0
2019-11-07 07:00:00,1.2060055591407348,7.793994440859265,9.0
2019-11-07 20:00:00,18.762946143957905,-0.762946143957905,18.0
2019-11-07 21:00:00,32.55883737427241,7.4411626257275945,40.0
2019-11-07 22:00:00,26.1158303426284,13.884169657371599,40.0
2019-11-07 23:00:00,22.41572545329215,16.58427454670785,39.0
2019-11-08 00:00:00,21.984220252102848,16.015779747897152,38.0
2019-11-08 01:00:00,24.597674910319704,14.402325089680298,39.0
2019-11-08 02:00:00,24.19557151018165,13.80442848981835,38.0
2019-11-08 03:00:00,5.403160431545231,14.596839568454769,20.0
2019-11-08 04:00:00,3.5412394707781747,15.458760529221825,19.0
2019-11-08 05:00:00,4.349271204341788,14.650728795658212,19.0
2019-11-08 06:00:00,8.63150767691511,11.36849232308489,20.0
2019-11-08 07:00:00,2.8584772868926445,6.1415227131073555,9.0
2019-11-10 20:00:00,16.2202242766863,-3.220224276686298,13.0
2019-11-10 21:00:00,34.52952977224943,5.470470227750569,40.0
2019-11-10 22:00:00,7.607569097414757,12.392430902585243,20.0
2019-11-10 23:00:00,4.436253003770885,15.563746996229115,20.0
2019-11-11 00:00:00,4.541217538439742,15.458782461560258,20.0
2019-11-11 01:00:00,4.698605239833546,14.301394760166454,19.0
2019-11-11 02:00:00,4.8475423514443055,14.152457648555695,19.0
2019-11-11 03:00:00,3.612805073678368,15.387194926321632,19.0
2019-11-11 04:00:00,2.3146201733023943,16.685379826697606,19.0
2019-11-11 05:00:00,2.691805130800425,16.308194869199575,19.0
2019-11-11 06:00:00,23.547916557840978,13.452083442159024,37.0
2019-11-11 07:00:00,3.352761403056226,8.647238596943774,12.0
2019-11-11 20:00:00,13.979982425146497,0.02001757485350238,14.0
2019-11-11 21:00:00,29.806827236018286,8.193172763981714,38.0
2019-11-11 22:00:00,24.382220119313867,14.617779880686133,39.0
2019-11-11 23:00:00,21.684957926515537,17.315042073484463,39.0
2019-11-12 00:00:00,22.237920707375274,16.762079292624726,39.0
2019-11-12 01:00:00,3.814870426966367,15.185129573033633,19.0
2019-11-12 02:00:00,4.352941024334363,14.647058975665637,19.0
2019-11-12 03:00:00,3.475312760547933,15.524687239452067,19.0
2019-11-12 04:00:00,3.501016169612871,16.49898383038713,20.0
2019-11-12 05:00:00,3.168070839818286,15.831929160181714,19.0
2019-11-12 06:00:00,6.279627868827491,12.720372131172509,19.0
2019-11-12 07:00:00,1.3054706620900403,7.69452933790996,9.0
2019-11-12 20:00:00,7.222746234790509,-1.222746234790509,6.0
2019-11-12 21:00:00,12.944927723474802,7.055072276525199,20.0
2019-11-12 22:00:00,5.40963999678231,13.59036000321769,19.0
2019-11-12 23:00:00,4.598010424790115,16.401989575209885,21.0
2019-11-13 00:00:00,26.035119229891556,15.964880770108445,42.0
2019-11-13 01:00:00,7.4967732425261815,14.503226757473819,22.0
2019-11-13 02:00:00,6.921974094558191,14.078025905441809,21.0
2019-11-13 03:00:00,26.93557403290862,15.064425967091381,42.0
2019-11-13 04:00:00,4.858064868796735,16.141935131203265,21.0
2019-11-13 05:00:00,25.428705431815484,15.571294568184516,41.0
2019-11-13 06:00:00,7.451656462601504,12.548343537398496,20.0
2019-11-13 07:00:00,1.3974776575098877,7.602522342490112,9.0
2019-11-13 20:00:00,9.02709677046972,-1.0270967704697205,8.0
2019-11-13 21:00:00,34.76107618263979,7.238923817360212,42.0
2019-11-13 22:00:00,7.237428949571077,13.762571050428923,21.0
2019-11-13 23:00:00,3.4363195558643866,16.563680444135613,20.0
2019-11-14 00:00:00,3.881963748605415,16.118036251394585,20.0
2019-11-14 01:00:00,4.349425162069807,14.650574837930193,19.0
2019-11-14 02:00:00,4.77710421121764,14.22289578878236,19.0
2019-11-14 03:00:00,4.789412105579148,15.210587894420852,20.0
2019-11-14 04:00:00,2.7065751950800916,16.29342480491991,19.0
2019-11-14 05:00:00,3.267774763056872,15.732225236943128,19.0
2019-11-14 06:00:00,5.277290978365329,12.722709021634671,18.0
2019-11-14 07:00:00,0.2060055589954688,7.793994441004531,8.0
2019-11-14 20:00:00,16.762946143857505,-0.762946143857506,16.0
2019-11-14 21:00:00,13.55883737418159,7.441162625818411,21.0
2019-11-14 22:00:00,6.1158303425868645,13.884169657413135,20.0
2019-11-14 23:00:00,3.415725453329024,16.584274546670976,20.0
2019-11-15 00:00:00,23.984220252173074,16.015779747826926,40.0
2019-11-15 01:00:00,5.597674910193469,14.402325089806531,20.0
2019-11-15 02:00:00,5.195571510164685,13.804428489835315,19.0
2019-11-15 03:00:00,6.403160431513383,14.596839568486617,21.0
2019-11-15 04:00:00,24.54123947072528,15.458760529274718,40.0
2019-11-15 05:00:00,24.34927120430057,14.650728795699427,39.0
2019-11-15 06:00:00,27.631507676921967,11.368492323078033,39.0
2019-11-15 07:00:00,9.858477286949674,6.1415227130503265,16.0
2019-11-17 20:00:00,12.220224276589057,-3.2202242765890565,9.0
2019-11-17 21:00:00,14.529529772163531,5.4704702278364685,20.0
2019-11-17 22:00:00,7.607569097379846,12.392430902620154,20.0
2019-11-17 23:00:00,3.436253003656393,15.563746996343607,19.0
2019-11-18 00:00:00,3.541217538496314,15.458782461503686,19.0
2019-11-18 01:00:00,4.698605239879525,14.301394760120475,19.0
2019-11-18 02:00:00,4.84754235146295,14.15245764853705,19.0
2019-11-18 03:00:00,3.6128050736483264,15.387194926351674,19.0
2019-11-18 04:00:00,3.314620173250404,16.685379826749596,20.0
2019-11-18 05:00:00,3.691805130939958,16.308194869060042,20.0
2019-11-18 06:00:00,25.547916557873975,13.452083442126026,39.0
2019-11-18 07:00:00,6.3527614029608,8.6472385970392,15.0
2019-11-18 20:00:00,19.979982425286003,0.02001757471399601,20.0
2019-11-18 21:00:00,30.806827235943558,8.19317276405644,39.0
2019-11-18 22:00:00,24.382220119288824,14.617779880711177,39.0
2019-11-18 23:00:00,20.684957926546122,17.315042073453878,38.0
2019-11-19 00:00:00,22.237920707437695,16.762079292562305,39.0
2019-11-19 01:00:00,24.814870427017002,15.185129572982998,40.0
2019-11-19 02:00:00,24.352941024304094,14.647058975695906,39.0
2019-11-19 03:00:00,22.475312760647654,15.524687239352346,38.0
2019-11-19 04:00:00,22.50101616955277,16.49898383044723,39.0
2019-11-19 05:00:00,23.16807083977949,15.831929160220513,39.0
2019-11-19 06:00:00,25.279627868836357,12.720372131163641,38.0
2019-11-19 07:00:00,8.305470662148599,7.694529337851401,16.0
2019-11-19 20:00:00,22.222746234705173,-1.2227462347051734,21.0
2019-11-19 21:00:00,31.944927723399612,7.055072276600389,39.0
2019-11-19 22:00:00,26.40963999675296,13.590360003247039,40.0
2019-11-19 23:00:00,22.59801042468921,16.40198957531079,39.0
2019-11-20 00:00:00,5.035119229725476,15.964880770274524,21.0
2019-11-20 01:00:00,5.496773242578904,14.503226757421096,20.0
2019-11-20 02:00:00,24.921974094565165,14.078025905434833,39.0
2019-11-20 03:00:00,4.935574032868088,15.064425967131912,20.0
2019-11-20 04:00:00,3.8580648687354575,16.141935131264542,20.0
2019-11-20 05:00:00,23.428705431968115,15.571294568031885,39.0
2019-11-20 06:00:00,25.451656462647534,12.548343537352464,38.0
2019-11-20 07:00:00,2.397477657427321,7.602522342572679,10.0
2019-11-20 20:00:00,10.027096770617186,-1.0270967706171863,9.0
2019-11-20 21:00:00,10.761076182572094,7.238923817427907,18.0
2019-11-20 22:00:00,5.237428949553241,13.762571050446759,19.0
2019-11-20 23:00:00,1.4363195560571143,16.563680443942886,18.0
2019-11-21 00:00:00,1.8819637486727139,16.118036251327286,18.0
2019-11-21 01:00:00,25.349425162126156,14.650574837873844,40.0
2019-11-21 02:00:00,24.77710421117564,14.222895788824362,39.0
2019-11-21 03:00:00,4.789412105667713,15.210587894332287,20.0
2019-11-21 04:00:00,4.706575195246131,16.29342480475387,21.0
2019-11-21 05:00:00,25.267774763012508,15.732225236987492,41.0
2019-11-21 06:00:00,7.277290978368715,12.722709021631285,20.0
2019-11-21 07:00:00,7.206005559051793,7.793994440948207,15.0
2019-11-21 20:00:00,9.762946143773576,-0.7629461437735763,9.0
