datetime,subtraction,additive_terms,actual_value
2019-07-27 20:00:00,0.9160278223909796,-0.9160278223909796,0.0
2019-07-27 21:00:00,0.5314494249873276,-0.5314494249873276,0.0
2019-07-27 22:00:00,-0.11103189802950006,0.11103189802950006,0.0
2019-07-27 23:00:00,-0.8681838877593409,0.8681838877593409,0.0
2019-07-28 00:00:00,-1.5476601507278467,1.5476601507278467,0.0
2019-07-28 01:00:00,-2.011184533104334,2.011184533104334,0.0
2019-07-28 02:00:00,-2.211598075876525,2.211598075876525,0.0
2019-07-28 03:00:00,-2.1543974758373547,2.1543974758373547,0.0
2019-07-28 04:00:00,-1.8477714106868575,1.8477714106868575,0.0
2019-07-28 05:00:00,-1.3049425467771851,1.3049425467771851,0.0
2019-07-28 06:00:00,-0.5932306488644352,0.5932306488644352,0.0
2019-07-28 07:00:00,0.13829551988061473,-0.13829551988061473,0.0
2019-07-28 08:00:00,0.7077956462238093,-0.7077956462238093,0.0
2019-07-28 09:00:00,1.0032720126861026,-1.0032720126861026,0.0
2019-07-28 10:00:00,1.0521585290507445,-1.0521585290507445,0.0
2019-07-28 11:00:00,0.9906629193289517,-0.9906629193289517,0.0
2019-07-28 12:00:00,0.9543384289463003,-0.9543384289463003,0.0
2019-07-28 13:00:00,0.9842753016921046,-0.9842753016921046,0.0
2019-07-28 14:00:00,1.0279361204392665,-1.0279361204392665,0.0
2019-07-28 15:00:00,1.0231129842272382,-1.0231129842272382,0.0
2019-07-28 16:00:00,0.9752287258905975,-0.9752287258905975,0.0
2019-07-28 17:00:00,0.9485612170344975,-0.9485612170344975,0.0
2019-07-28 18:00:00,0.9806391567873803,-0.9806391567873803,0.0
2019-07-28 19:00:00,1.0087433630083968,-1.0087433630083968,0.0
2019-07-28 20:00:00,0.8895270732827074,-0.8895270732827074,0.0
2019-07-28 21:00:00,0.5045133693214665,-0.5045133693214665,0.0
2019-07-28 22:00:00,-0.13861395499540996,0.13861395499540996,0.0
2019-07-28 23:00:00,-0.896619741890096,0.896619741890096,0.0
2019-07-29 00:00:00,-1.5771509048457752,1.5771509048457752,0.0
2019-07-29 01:00:00,-2.04192090193597,2.04192090193597,0.0
2019-07-29 02:00:00,-2.2437568409411863,2.2437568409411863,0.0
2019-07-29 03:00:00,-2.1881381384064214,2.1881381384064214,0.0
2019-07-29 04:00:00,-1.8832330881499533,1.8832330881499533,0.0
2019-07-29 05:00:00,-1.3422411548214932,1.3422411548214932,0.0
2019-07-29 06:00:00,-0.6324564081606536,0.6324564081606536,0.0
2019-07-29 07:00:00,0.0970802188108074,-0.0970802188108074,0.0
2019-07-29 08:00:00,0.6645579898551041,-0.6645579898551041,0.0
2019-07-29 09:00:00,0.9580100990275695,-0.9580100990275695,0.0
2019-07-29 10:00:00,1.004902271116796,-1.004902271116796,0.0
2019-07-29 11:00:00,0.9414745039475161,-0.9414745039475161,0.0
2019-07-29 12:00:00,0.9033123237362182,-0.9033123237362182,0.0
2019-07-29 13:00:00,0.9315378086980008,-0.9315378086980008,0.0
2019-07-29 14:00:00,0.9736444809701325,-0.9736444809701325,0.0
2019-07-29 15:00:00,0.9674540453280295,-0.9674540453280295,0.0
2019-07-29 16:00:00,0.9184171847012159,-0.9184171847012159,0.0
2019-07-29 17:00:00,0.890837464805038,-0.890837464805038,0.0
2019-07-29 18:00:00,0.9222667496524509,-0.9222667496524509,0.0
2019-07-29 19:00:00,0.9500061516346742,-0.9500061516346742,0.0
2019-07-29 20:00:00,0.8307260279466844,-0.8307260279466844,0.0
2019-07-29 21:00:00,0.4459631411075933,-0.4459631411075933,0.0
2019-07-29 22:00:00,-0.1965886925866024,0.1965886925866024,0.0
2019-07-29 23:00:00,-0.9536881237236952,0.9536881237236952,0.0
2019-07-30 00:00:00,-1.6329798276754195,1.6329798276754195,0.0
2019-07-30 01:00:00,-2.0961790492833328,2.0961790492833328,0.0
2019-07-30 02:00:00,-2.2961187268747922,2.2961187268747922,0.0
2019-07-30 03:00:00,-2.2382881172895988,2.2382881172895988,0.0
2019-07-30 04:00:00,-1.9308692777344858,1.9308692777344858,0.0
2019-07-30 05:00:00,-1.3870792210832827,1.3870792210832827,0.0
2019-07-30 06:00:00,-0.6742331615069757,0.6742331615069757,0.0
2019-07-30 07:00:00,0.05860346324570029,-0.05860346324570029,0.0
2019-07-30 08:00:00,0.6295923334360575,-0.6295923334360575,0.0
2019-07-30 09:00:00,0.9267363035067683,-0.9267363035067683,0.0
2019-07-30 10:00:00,0.9774683625756415,-0.9774683625756415,0.0
2019-07-30 11:00:00,0.9179937701271399,-0.9179937701271399,0.0
2019-07-30 12:00:00,0.8838617326394069,-0.8838617326394069,0.0
2019-07-30 13:00:00,0.9161568713195714,-0.9161568713195714,0.0
2019-07-30 14:00:00,0.9623345753331661,-0.9623345753331661,0.0
2019-07-30 15:00:00,0.9601782131936905,-0.9601782131936905,0.0
2019-07-30 16:00:00,0.9151004062897456,-0.9151004062897456,0.0
2019-07-30 17:00:00,0.891367410834457,-0.891367410834457,0.0
2019-07-30 18:00:00,0.9264950038702721,-0.9264950038702721,0.0
2019-07-30 19:00:00,0.9577498909715674,-0.9577498909715674,0.0
2019-07-30 20:00:00,0.8417701416028481,-0.8417701416028481,0.0
2019-07-30 21:00:00,0.4600627642120803,-0.4600627642120803,0.0
2019-07-30 22:00:00,-0.17970526051888625,0.17970526051888625,0.0
2019-07-30 23:00:00,-0.9343161502951074,0.9343161502951074,0.0
2019-07-31 00:00:00,-1.6114345683574958,1.6114345683574958,0.0
2019-07-31 01:00:00,-2.072791900871575,2.072791900871575,0.0
2019-07-31 02:00:00,-2.271233160602152,2.271233160602152,0.0
2019-07-31 03:00:00,-2.2122554416211178,2.2122554416211178,0.0
2019-07-31 04:00:00,-1.9040442831150604,1.9040442831150604,0.0
2019-07-31 05:00:00,-1.3598157606999992,1.3598157606999992,0.0
2019-07-31 06:00:00,-0.6468797231000327,0.6468797231000327,0.0
2019-07-31 07:00:00,0.0857081390644748,-0.0857081390644748,0.0
2019-07-31 08:00:00,0.6561235333562724,-0.6561235333562724,0.0
2019-07-31 09:00:00,0.9523874661719056,-0.9523874661719056,0.0
2019-07-31 10:00:00,1.0019549953875946,-1.0019549953875946,0.0
2019-07-31 11:00:00,0.9410571083412215,-0.9410571083412215,0.0
2019-07-31 12:00:00,0.9052720938623801,-0.9052720938623801,0.0
2019-07-31 13:00:00,0.9357166621319388,-0.9357166621319388,0.0
2019-07-31 14:00:00,0.9798809109301799,-0.9798809109301799,0.0
2019-07-31 15:00:00,0.9755851155942183,-0.9755851155942183,0.0
2019-07-31 16:00:00,0.9282805517924432,-0.9282805517924432,0.0
2019-07-31 17:00:00,0.9022734028315441,-0.9022734028315441,0.0
2019-07-31 18:00:00,0.935120152991422,-0.935120152991422,0.0
2019-07-31 19:00:00,0.9641284904964121,-0.9641284904964121,0.0
2019-07-31 20:00:00,0.8459772323799114,-0.8459772323799114,0.0
2019-07-31 21:00:00,0.46221338947172347,-0.46221338947172347,0.0
2019-07-31 22:00:00,-0.17945730362848278,0.17945730362848278,0.0
2019-07-31 23:00:00,-0.9357800494801214,0.9357800494801214,0.0
2019-08-01 00:00:00,-1.6143847059766205,1.6143847059766205,0.0
2019-08-01 01:00:00,-2.0769705103808724,2.0769705103808724,0.0
2019-08-01 02:00:00,-2.2763533983719078,2.2763533983719078,0.0
2019-08-01 03:00:00,-2.2180048389166314,2.2180048389166314,0.0
2019-08-01 04:00:00,-1.9100885376564611,1.9100885376564611,0.0
2019-08-01 05:00:00,-1.3658028228179104,1.3658028228179104,0.0
2019-08-01 06:00:00,-0.6524441283702181,0.6524441283702181,0.0
2019-08-01 07:00:00,0.08094074281024767,-0.08094074281024767,0.0
2019-08-01 08:00:00,0.6525317187037533,-0.6525317187037533,0.0
2019-08-01 09:00:00,0.9503492740444198,-0.9503492740444198,0.0
2019-08-01 10:00:00,1.00184315622931,-1.00184315622931,0.0
2019-08-01 11:00:00,0.9432342935980067,-0.9432342935980067,0.0
2019-08-01 12:00:00,0.910086255433812,-0.910086255433812,0.0
2019-08-01 13:00:00,0.9434965162451369,-0.9434965162451369,0.0
2019-08-01 14:00:00,0.9909316212734618,-0.9909316212734618,0.0
2019-08-01 15:00:00,0.9901842282393244,-0.9901842282393244,0.0
2019-08-01 16:00:00,0.9466742314313956,-0.9466742314313956,0.0
2019-08-01 17:00:00,0.9246730163539033,-0.9246730163539033,0.0
2019-08-01 18:00:00,0.9616992422246137,-0.9616992422246137,0.0
2019-08-01 19:00:00,0.9950201713109647,-0.9950201713109647,0.0
2019-08-01 20:00:00,0.881272052204694,-0.881272052204694,0.0
2019-08-01 21:00:00,0.5019576698202804,-0.5019576698202804,0.0
2019-08-01 22:00:00,-0.13526261892433722,0.13526261892433722,0.0
2019-08-01 23:00:00,-0.8871800256435115,0.8871800256435115,0.0
2019-08-02 00:00:00,-1.5614705201766605,1.5614705201766605,0.0
2019-08-02 01:00:00,-2.0198790235382154,2.0198790235382154,0.0
2019-08-02 02:00:00,-2.2152662010853037,2.2152662010853037,0.0
2019-08-02 03:00:00,-2.1531467817656442,2.1531467817656442,0.0
2019-08-02 04:00:00,-1.8417257629614625,1.8417257629614625,0.0
2019-08-02 05:00:00,-1.294240321053206,1.294240321053206,0.0
2019-08-02 06:00:00,-0.5780228475485519,0.5780228475485519,0.0
2019-08-02 07:00:00,0.15784720025470447,-0.15784720025470447,0.0
2019-08-02 08:00:00,0.7315207726540197,-0.7315207726540197,0.0
2019-08-02 09:00:00,1.0309933738692212,-1.0309933738692212,0.0
2019-08-02 10:00:00,1.0836940705635156,-1.0836940705635156,0.0
2019-08-02 11:00:00,1.0258276320305761,-1.0258276320305761,0.0
2019-08-02 12:00:00,0.9929461688162582,-0.9929461688162582,0.0
2019-08-02 13:00:00,1.0261405198368578,-1.0261405198368578,0.0
2019-08-02 14:00:00,1.0728754839218078,-1.0728754839218078,0.0
2019-08-02 15:00:00,1.0709468698828577,-1.0709468698828577,0.0
2019-08-02 16:00:00,1.0257825714028879,-1.0257825714028879,0.0
2019-08-02 17:00:00,1.0016667155653958,-1.0016667155653958,0.0
2019-08-02 18:00:00,1.0361352838040783,-1.0361352838040783,0.0
2019-08-02 19:00:00,1.0664772263625801,-1.0664772263625801,0.0
2019-08-02 20:00:00,0.949354580123719,-0.949354580123719,0.0
2019-08-02 21:00:00,0.5662997059155346,-0.5662997059155346,0.0
2019-08-02 22:00:00,-0.07499403174959923,0.07499403174959923,0.0
2019-08-02 23:00:00,-0.8312817999754979,0.8312817999754979,0.0
2019-08-03 00:00:00,-1.5102009157840663,1.5102009157840663,0.0
2019-08-03 01:00:00,-1.9734554962452455,1.9734554962452455,0.0
2019-08-03 02:00:00,-2.1738637316679994,2.1738637316679994,0.0
2019-08-03 03:00:00,-2.1168967018091034,2.1168967018091034,0.0
2019-08-03 04:00:00,-1.81071508843296,1.81071508843296,0.0
2019-08-03 05:00:00,-1.268511598168904,1.268511598168904,0.0
2019-08-03 06:00:00,-0.5575745091870177,0.5575745091870177,0.0
2019-08-03 07:00:00,0.17305997564541067,-0.17305997564541067,0.0
2019-08-03 08:00:00,0.7415847136972678,-0.7415847136972678,0.0
2019-08-03 09:00:00,1.0360353006793068,-1.0360353006793068,0.0
2019-08-03 10:00:00,1.08387863629343,-1.08387863629343,0.0
2019-08-03 11:00:00,1.021354653129241,-1.021354653129241,0.0
2019-08-03 12:00:00,0.9840475795276171,-0.9840475795276171,0.0
2019-08-03 13:00:00,1.0130769916471103,-1.0130769916471103,0.0
2019-08-03 14:00:00,1.055932754195252,-1.055932754195252,0.0
2019-08-03 15:00:00,1.0504318275233495,-1.0504318275233495,0.0
2019-08-03 16:00:00,1.0020191500116757,-1.0020191500116757,0.0
2019-08-03 17:00:00,0.9749916467604068,-0.9749916467604068,0.0
2019-08-03 18:00:00,1.0068937648057774,-1.0068937648057774,0.0
2019-08-03 19:00:00,1.0350185567024488,-1.0350185567024488,0.0
2019-08-03 20:00:00,0.9160278223912315,-0.9160278223912315,0.0
2019-08-03 21:00:00,0.5314494250189628,-0.5314494250189628,0.0
2019-08-03 22:00:00,-0.11103189803315722,0.11103189803315722,0.0
2019-08-03 23:00:00,-0.8681838877602865,0.8681838877602865,0.0
2019-08-04 00:00:00,-1.547660150731189,1.547660150731189,0.0
2019-08-04 01:00:00,-2.011184533106694,2.011184533106694,0.0
2019-08-04 02:00:00,-2.211598075877065,2.211598075877065,0.0
2019-08-04 03:00:00,-2.154397475836014,2.154397475836014,0.0
2019-08-04 04:00:00,-1.8477714106840193,1.8477714106840193,0.0
2019-08-04 05:00:00,-1.3049425467779787,1.3049425467779787,0.0
2019-08-04 06:00:00,-0.5932306488625784,0.5932306488625784,0.0
2019-08-04 07:00:00,0.13829551988258648,-0.13829551988258648,0.0
2019-08-04 08:00:00,0.7077956462244381,-0.7077956462244381,0.0
2019-08-04 09:00:00,1.003272012685792,-1.003272012685792,0.0
2019-08-04 10:00:00,1.052158529050472,-1.052158529050472,0.0
2019-08-04 11:00:00,0.9906629193266725,-0.9906629193266725,0.0
2019-08-04 12:00:00,0.9543384289425825,-0.9543384289425825,0.0
2019-08-04 13:00:00,0.9842753016889786,-0.9842753016889786,0.0
2019-08-04 14:00:00,1.0279361204396107,-1.0279361204396107,0.0
2019-08-04 15:00:00,1.0231129842264313,-1.0231129842264313,0.0
2019-08-04 16:00:00,0.9752287258891733,-0.9752287258891733,0.0
2019-08-04 17:00:00,0.9485612170334653,-0.9485612170334653,0.0
2019-08-04 18:00:00,0.9806391567872652,-0.9806391567872652,0.0
2019-08-04 19:00:00,1.0087433630064102,-1.0087433630064102,0.0
2019-08-04 20:00:00,0.8895270732830832,-0.8895270732830832,0.0
2019-08-04 21:00:00,0.504513369320617,-0.504513369320617,0.0
2019-08-04 22:00:00,-0.13861395499778845,0.13861395499778845,0.0
2019-08-04 23:00:00,-0.8966197418935766,0.8966197418935766,0.0
2019-08-05 00:00:00,-1.5771509048492174,1.5771509048492174,0.0
2019-08-05 01:00:00,-2.041920901938335,2.041920901938335,0.0
2019-08-05 02:00:00,-2.2437568409375332,2.2437568409375332,0.0
2019-08-05 03:00:00,-2.1881381384075698,2.1881381384075698,0.0
2019-08-05 04:00:00,-1.8832330881471608,1.8832330881471608,0.0
2019-08-05 05:00:00,-1.3422411548180169,1.3422411548180169,0.0
2019-08-05 06:00:00,-0.6324564081574464,0.6324564081574464,0.0
2019-08-05 07:00:00,0.09708021881280804,-0.09708021881280804,0.0
2019-08-05 08:00:00,0.664557989860392,-0.664557989860392,0.0
2019-08-05 09:00:00,0.9580100990313876,-0.9580100990313876,0.0
2019-08-05 10:00:00,1.0049022711175892,-1.0049022711175892,0.0
2019-08-05 11:00:00,0.9414745039477957,-0.9414745039477957,0.0
2019-08-05 12:00:00,0.9033123237373071,-0.9033123237373071,0.0
2019-08-05 13:00:00,0.9315378086995386,-0.9315378086995386,0.0
2019-08-05 14:00:00,0.9736444809704415,-0.9736444809704415,0.0
2019-08-05 15:00:00,0.9674540453271885,-0.9674540453271885,0.0
2019-08-05 16:00:00,0.9184171847046979,-0.9184171847046979,0.0
2019-08-05 17:00:00,0.8908374648040477,-0.8908374648040477,0.0
2019-08-05 18:00:00,0.922266749652382,-0.922266749652382,0.0
2019-08-05 19:00:00,0.9500061516352701,-0.9500061516352701,0.0
2019-08-05 20:00:00,0.8307260279469756,-0.8307260279469756,0.0
2019-08-05 21:00:00,0.4459631411066685,-0.4459631411066685,0.0
2019-08-05 22:00:00,-0.19658869258904696,0.19658869258904696,0.0
2019-08-05 23:00:00,-0.953688123724639,0.953688123724639,0.0
2019-08-06 00:00:00,-1.6329798276740655,1.6329798276740655,0.0
2019-08-06 01:00:00,-2.096179049285658,2.096179049285658,0.0
2019-08-06 02:00:00,-2.2961187268753647,2.2961187268753647,0.0
2019-08-06 03:00:00,-2.2382881172882843,2.2382881172882843,0.0
2019-08-06 04:00:00,-1.9308692777316676,1.9308692777316676,0.0
2019-08-06 05:00:00,-1.387079221084043,1.387079221084043,0.0
2019-08-06 06:00:00,-0.674233161505098,0.674233161505098,0.0
2019-08-06 07:00:00,0.05860346325007286,-0.05860346325007286,0.0
2019-08-06 08:00:00,0.6295923334365149,-0.6295923334365149,0.0
2019-08-06 09:00:00,0.9267363035062836,-0.9267363035062836,0.0
2019-08-06 10:00:00,0.9774683625751948,-0.9774683625751948,0.0
2019-08-06 11:00:00,0.917993770127499,-0.917993770127499,0.0
2019-08-06 12:00:00,0.8838617326357338,-0.8838617326357338,0.0
2019-08-06 13:00:00,0.9161568713164778,-0.9161568713164778,0.0
2019-08-06 14:00:00,0.962334575333083,-0.962334575333083,0.0
2019-08-06 15:00:00,0.960178213193023,-0.960178213193023,0.0
2019-08-06 16:00:00,0.9151004062884592,-0.9151004062884592,0.0
2019-08-06 17:00:00,0.8913674108335009,-0.8913674108335009,0.0
2019-08-06 18:00:00,0.9264950038664717,-0.9264950038664717,0.0
2019-08-06 19:00:00,0.9577498909722006,-0.9577498909722006,0.0
2019-08-06 20:00:00,0.8417701415982718,-0.8417701415982718,0.0
2019-08-06 21:00:00,0.4600627642111334,-0.4600627642111334,0.0
2019-08-06 22:00:00,-0.17970526047983984,0.17970526047983984,0.0
2019-08-06 23:00:00,-0.9343161502985617,0.9343161502985617,0.0
2019-08-07 00:00:00,-1.6114345683609015,1.6114345683609015,0.0
2019-08-07 01:00:00,-2.072791900873893,2.072791900873893,0.0
2019-08-07 02:00:00,-2.271233160601559,2.271233160601559,0.0
2019-08-07 03:00:00,-2.21225544162235,2.21225544162235,0.0
2019-08-07 04:00:00,-1.9040442831170394,1.9040442831170394,0.0
2019-08-07 05:00:00,-1.3598157606964938,1.3598157606964938,0.0
2019-08-07 06:00:00,-0.6468797230968844,0.6468797230968844,0.0
2019-08-07 07:00:00,0.0857081390664086,-0.0857081390664086,0.0
2019-08-07 08:00:00,0.6561235333567377,-0.6561235333567377,0.0
2019-08-07 09:00:00,0.9523874661756735,-0.9523874661756735,0.0
2019-08-07 10:00:00,1.0019549953884044,-1.0019549953884044,0.0
2019-08-07 11:00:00,0.9410571083416224,-0.9410571083416224,0.0
2019-08-07 12:00:00,0.9052720938635924,-0.9052720938635924,0.0
2019-08-07 13:00:00,0.935716662133211,-0.935716662133211,0.0
2019-08-07 14:00:00,0.9798809109305844,-0.9798809109305844,0.0
2019-08-07 15:00:00,0.9755851155934694,-0.9755851155934694,0.0
2019-08-07 16:00:00,0.9282805517959142,-0.9282805517959142,0.0
2019-08-07 17:00:00,0.9022734028348598,-0.9022734028348598,0.0
2019-08-07 18:00:00,0.9351201529912481,-0.9351201529912481,0.0
2019-08-07 19:00:00,0.9641284904969059,-0.9641284904969059,0.0
2019-08-07 20:00:00,0.8459772323801362,-0.8459772323801362,0.0
2019-08-07 21:00:00,0.46221338947073437,-0.46221338947073437,0.0
2019-08-07 22:00:00,-0.17945730363098766,0.17945730363098766,0.0
2019-08-07 23:00:00,-0.9357800494414626,0.9357800494414626,0.0
2019-08-08 00:00:00,-1.6143847059752816,1.6143847059752816,0.0
2019-08-08 01:00:00,-2.076970510383289,2.076970510383289,0.0
2019-08-08 02:00:00,-2.2763533983724944,2.2763533983724944,0.0
2019-08-08 03:00:00,-2.2180048389237386,2.2180048389237386,0.0
2019-08-08 04:00:00,-1.9100885376536105,1.9100885376536105,0.0
2019-08-08 05:00:00,-1.3658028228185413,1.3658028228185413,0.0
2019-08-08 06:00:00,-0.6524441283682083,0.6524441283682083,0.0
2019-08-08 07:00:00,0.08094074281475433,-0.08094074281475433,0.0
2019-08-08 08:00:00,0.6525317187042391,-0.6525317187042391,0.0
2019-08-08 09:00:00,0.9503492740439755,-0.9503492740439755,0.0
2019-08-08 10:00:00,1.0018431562289156,-1.0018431562289156,0.0
2019-08-08 11:00:00,0.9432342935983319,-0.9432342935983319,0.0
2019-08-08 12:00:00,0.9100862554349525,-0.9100862554349525,0.0
2019-08-08 13:00:00,0.9434965162420912,-0.9434965162420912,0.0
2019-08-08 14:00:00,0.9909316212739379,-0.9909316212739379,0.0
2019-08-08 15:00:00,0.9901842282386556,-0.9901842282386556,0.0
2019-08-08 16:00:00,0.9466742314301158,-0.9466742314301158,0.0
2019-08-08 17:00:00,0.9246730163528916,-0.9246730163528916,0.0
2019-08-08 18:00:00,0.9616992422245259,-0.9616992422245259,0.0
2019-08-08 19:00:00,0.9950201713115435,-0.9950201713115435,0.0
2019-08-08 20:00:00,0.881272052200163,-0.881272052200163,0.0
2019-08-08 21:00:00,0.5019576698150576,-0.5019576698150576,0.0
2019-08-08 22:00:00,-0.13526261892676303,0.13526261892676303,0.0
2019-08-08 23:00:00,-0.8871800256469465,0.8871800256469465,0.0
2019-08-09 00:00:00,-1.5614705201800483,1.5614705201800483,0.0
2019-08-09 01:00:00,-2.019879023540517,2.019879023540517,0.0
2019-08-09 02:00:00,-2.2152662010846265,2.2152662010846265,0.0
2019-08-09 03:00:00,-2.1531467817668046,2.1531467817668046,0.0
2019-08-09 04:00:00,-1.841725762963382,1.841725762963382,0.0
2019-08-09 05:00:00,-1.2942403210496063,1.2942403210496063,0.0
2019-08-09 06:00:00,-0.5780228475453061,0.5780228475453061,0.0
2019-08-09 07:00:00,0.15784720025673785,-0.15784720025673785,0.0
2019-08-09 08:00:00,0.7315207726262152,-0.7315207726262152,0.0
2019-08-09 09:00:00,1.0309933738728365,-1.0309933738728365,0.0
2019-08-09 10:00:00,1.083694070564184,-1.083694070564184,0.0
2019-08-09 11:00:00,1.0258276320308843,-1.0258276320308843,0.0
2019-08-09 12:00:00,0.9929461688174767,-0.9929461688174767,0.0
2019-08-09 13:00:00,1.0261405198381346,-1.0261405198381346,0.0
2019-08-09 14:00:00,1.0728754839222479,-1.0728754839222479,0.0
2019-08-09 15:00:00,1.0709468698820117,-1.0709468698820117,0.0
2019-08-09 16:00:00,1.0257825714015336,-1.0257825714015336,0.0
2019-08-09 17:00:00,1.0016667155686134,-1.0016667155686134,0.0
2019-08-09 18:00:00,1.0361352838039597,-1.0361352838039597,0.0
2019-08-09 19:00:00,1.0664772263659184,-1.0664772263659184,0.0
2019-08-09 20:00:00,0.9493545801239217,-0.9493545801239217,0.0
2019-08-09 21:00:00,0.5662997059145192,-0.5662997059145192,0.0
2019-08-09 22:00:00,-0.07499403175213543,0.07499403175213543,0.0
2019-08-09 23:00:00,-0.8312817999763213,0.8312817999763213,0.0
2019-08-10 00:00:00,-1.5102009157825853,1.5102009157825853,0.0
2019-08-10 01:00:00,-1.9734554962432034,1.9734554962432034,0.0
2019-08-10 02:00:00,-2.1738637316685305,2.1738637316685305,0.0
2019-08-10 03:00:00,-2.1168967018077596,2.1168967018077596,0.0
2019-08-10 04:00:00,-1.8107150884301249,1.8107150884301249,0.0
2019-08-10 05:00:00,-1.2685115981654942,1.2685115981654942,0.0
2019-08-10 06:00:00,-0.5575745091850748,0.5575745091850748,0.0
2019-08-10 07:00:00,0.17305997564985906,-0.17305997564985906,0.0
2019-08-10 08:00:00,0.7415847136976802,-0.7415847136976802,0.0
2019-08-10 09:00:00,1.0360353006787875,-1.0360353006787875,0.0
2019-08-10 10:00:00,1.0838786362929593,-1.0838786362929593,0.0
2019-08-10 11:00:00,1.0213546531295499,-1.0213546531295499,0.0
2019-08-10 12:00:00,0.9840475795287394,-0.9840475795287394,0.0
2019-08-10 13:00:00,1.0130769916441908,-1.0130769916441908,0.0
2019-08-10 14:00:00,1.055932754194477,-1.055932754194477,0.0
2019-08-10 15:00:00,1.0504318275225881,-1.0504318275225881,0.0
2019-08-10 16:00:00,1.0020191500102906,-1.0020191500102906,0.0
2019-08-10 17:00:00,0.9749916467594194,-0.9749916467594194,0.0
2019-08-10 18:00:00,1.0068937648057152,-1.0068937648057152,0.0
2019-08-10 19:00:00,1.0350185567030548,-1.0350185567030548,0.0
2019-08-10 20:00:00,0.9160278224037436,-0.9160278224037436,0.0
2019-08-10 21:00:00,0.531449425013776,-0.531449425013776,0.0
2019-08-10 22:00:00,-0.11103189803560452,0.11103189803560452,0.0
2019-08-10 23:00:00,-0.8681838877637199,0.8681838877637199,0.0
2019-08-11 00:00:00,-1.5476601507054835,1.5476601507054835,0.0
2019-08-11 01:00:00,-2.0111845331089837,2.0111845331089837,0.0
2019-08-11 02:00:00,-2.2115980758765437,2.2115980758765437,0.0
2019-08-11 03:00:00,-2.154397475837339,2.154397475837339,0.0
2019-08-11 04:00:00,-1.8477714107063659,1.8477714107063659,0.0
2019-08-11 05:00:00,-1.3049425467744398,1.3049425467744398,0.0
2019-08-11 06:00:00,-0.5932306488593871,0.5932306488593871,0.0
2019-08-11 07:00:00,0.13829551988457184,-0.13829551988457184,0.0
2019-08-11 08:00:00,0.7077956462248468,-0.7077956462248468,0.0
2019-08-11 09:00:00,1.0032720126852601,-1.0032720126852601,0.0
2019-08-11 10:00:00,1.0521585290510973,-1.0521585290510973,0.0
2019-08-11 11:00:00,0.9906629193270865,-0.9906629193270865,0.0
2019-08-11 12:00:00,0.9543384289438022,-0.9543384289438022,0.0
2019-08-11 13:00:00,0.9842753016902517,-0.9842753016902517,0.0
2019-08-11 14:00:00,1.0279361204400381,-1.0279361204400381,0.0
2019-08-11 15:00:00,1.0231129842256996,-1.0231129842256996,0.0
2019-08-11 16:00:00,0.9752287258878164,-0.9752287258878164,0.0
2019-08-11 17:00:00,0.9485612170366492,-0.9485612170366492,0.0
2019-08-11 18:00:00,0.9806391567883845,-0.9806391567883845,0.0
2019-08-11 19:00:00,1.008743363007028,-1.008743363007028,0.0
2019-08-11 20:00:00,0.8895270732833261,-0.8895270732833261,0.0
2019-08-11 21:00:00,0.5045133693196482,-0.5045133693196482,0.0
2019-08-11 22:00:00,-0.13861395500027215,0.13861395500027215,0.0
2019-08-11 23:00:00,-0.8966197418945459,0.8966197418945459,0.0
2019-08-12 00:00:00,-1.577150904847872,1.577150904847872,0.0
2019-08-12 01:00:00,-2.041920901936417,2.041920901936417,0.0
2019-08-12 02:00:00,-2.243756840938071,2.243756840938071,0.0
2019-08-12 03:00:00,-2.1881381384062406,2.1881381384062406,0.0
2019-08-12 04:00:00,-1.8832330881443473,1.8832330881443473,0.0
2019-08-12 05:00:00,-1.3422411548472137,1.3422411548472137,0.0
2019-08-12 06:00:00,-0.6324564081543941,0.6324564081543941,0.0
2019-08-12 07:00:00,0.09708021881723115,-0.09708021881723115,0.0
2019-08-12 08:00:00,0.6645579898608622,-0.6645579898608622,0.0
2019-08-12 09:00:00,0.9580100990191214,-0.9580100990191214,0.0
2019-08-12 10:00:00,1.004902271117163,-1.004902271117163,0.0
2019-08-12 11:00:00,0.9414745039481783,-0.9414745039481783,0.0
2019-08-12 12:00:00,0.9033123237384999,-0.9033123237384999,0.0
2019-08-12 13:00:00,0.9315378087007896,-0.9315378087007896,0.0
2019-08-12 14:00:00,0.9736444809697836,-0.9736444809697836,0.0
2019-08-12 15:00:00,0.9674540453290864,-0.9674540453290864,0.0
2019-08-12 16:00:00,0.9184171847024278,-0.9184171847024278,0.0
2019-08-12 17:00:00,0.890837464802928,-0.890837464802928,0.0
2019-08-12 18:00:00,0.9222667496521926,-0.9222667496521926,0.0
2019-08-12 19:00:00,0.950006151635756,-0.950006151635756,0.0
2019-08-12 20:00:00,0.8307260279425189,-0.8307260279425189,0.0
2019-08-12 21:00:00,0.445963141101524,-0.445963141101524,0.0
2019-08-12 22:00:00,-0.1965886925927111,0.1965886925927111,0.0
2019-08-12 23:00:00,-0.9536881237280781,0.9536881237280781,0.0
2019-08-13 00:00:00,-1.6329798276774596,1.6329798276774596,0.0
2019-08-13 01:00:00,-2.0961790492879686,2.0961790492879686,0.0
2019-08-13 02:00:00,-2.2961187268759145,2.2961187268759145,0.0
